#taxonomy	MCT.f.0085	MCT.f.0083	MCT.f.0081	MCT.f.0080	MCT.f.0078	MCT.f.0077	MCT.f.0076	MCT.f.0075	MCT.f.0074	MCT.f.0072	MCT.f.0071	MCT.f.0070	MCT.f.0069
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0134806234664	0.0135342559714	0.0137391197256	0.0122539821726	0.0139495431025	0.0122539821726	0.0134806234664	0.0137391197256	0.0187325346096	0.0218565733327	0.0169134199984	0.0148479661528	0.0122539821726
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	1.44889214085e-05	1.44889214085e-05	1.44889214085e-05	3.31137889128e-06	1.44889214085e-05	6.42405164938e-06	1.85778989882e-05	2.0912014789e-05	5.68669710945e-06	6.42405164938e-06	5.68669710945e-06	6.2640745926e-06	6.2640745926e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	1.25281491852e-05	3.41201826567e-05	6.18339963312e-05	5.51457410025e-06	1.28481032988e-05	1.28481032988e-05	7.40814822223e-06	6.18339963312e-05	1.12139366805e-05	5.51457410025e-06	5.51457410025e-06	1.12139366805e-05	6.18339963312e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	4.96706833693e-05	5.00092517116e-06	5.00092517116e-06	4.1824029578e-06	1.92721549481e-05	7.40814822223e-06	2.2427873361e-05	2.2427873361e-05	7.40814822223e-06	5.00092517116e-06	1.56601864815e-05	4.1824029578e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00212682471893	0.0120576292846	0.0163540324142	0.0111504549727	0.00432981081168	0.0043159473943	0.0043159473943	0.00432981081168	0.00621936951458	0.0333861764426	0.00837491156523	0.00837491156523	0.00244663270914
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000629539496556	0.00053116517564	0.000539754759279	0.000720823840071	0.000744467503534	0.000510234118963	0.000360603409706	0.000551907042556	0.000516465591873	0.000744467503534	0.000648829216587	0.000551907042556	0.000371003977987
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00165535927092	0.00215206705856	0.00189367013745	0.00189367013745	0.00165535927092	0.00253035378947	0.00504977636705	0.00288553382376	0.00218193315233	0.0010663925738	0.00165535927092	0.00150650993952	0.00218193315233
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00158452095814	0.00129123438152	0.00399859842942	0.00158452095814	0.00158452095814	0.000898498143293	0.00129123438152	0.000898498143293	0.000898498143293	0.00106812746882	0.000898498143293	0.0016961715938	0.00158452095814
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00196695906142	0.00206192465819	0.00196695906142	0.0016961715938	0.00289724729387	0.00295573996733	0.00181129224034	0.00206192465819	0.00249936576245	0.00185778989882	0.00295573996733	0.00196695906142	0.00295573996733
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0376369628381	0.0376369628381	0.00927870564834	0.0373065111198	0.013977590685	0.0373065111198	0.0501094760568	0.0501094760568	0.00847317869308	0.0171411344949	0.124795936276	0.00927870564834	0.042360196576
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00703768780479	0.0244002125312	0.0043509989651	0.0707880957977	0.0150533571876	0.0043509989651	0.0707880957977	0.023345731858	0.0170502899112	0.00703768780479	0.0244002125312	0.0082484823178	0.0150533571876
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00382159985147	0.00579687598389	0.00941899478704	0.0125873286558	0.00159733902111	0.0124698559268	0.00579687598389	0.00605552580747	0.00605552580747	0.00159733902111	0.00159733902111	0.00905791282562	0.00605552580747
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1824029578e-06	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00120453205185	0.00120453205185	0.00121522481659	0.00118547364308	0.00131693058812	0.00103506534267	0.00103506534267	0.00114826297445	0.00120453205185	0.00107478575369	0.00131693058812	0.00114826297445	0.00114826297445
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	9.09871537512e-05	0.00014691250025	0.000144458890333	0.000103357230778	9.09871537512e-05	5.04627150623e-05	0.000184733747958	0.000107751814132	0.000185501988994	0.000107751814132	0.000185501988994	9.09871537512e-05	0.000107751814132
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	9.78002195072e-05	9.28894949412e-05	0.000160268182091	0.00010278482639	0.000160268182091	7.28503356083e-05	5.68669710945e-05	0.000122149454556	0.000144458890333	0.000144458890333	7.28503356083e-05	0.00011292487986	9.78002195072e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.0043677087576	0.00348394166384	0.00348394166384	0.00348394166384	0.00341705269026	0.00641012428633	0.00371568740217	0.00371568740217	0.003166983365	0.00711142517586	0.003166983365	0.003166983365	0.00341705269026
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00149737865845	0.00160604273579	0.00113362326607	0.00193246701182	0.00160604273579	0.00196502657106	0.00197797557534	0.00149737865845	0.00152133674789	0.00224511488829	0.00196502657106	0.00208133114206	0.00208133114206
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000185203705556	0.000193010093509	2.52313575311e-05	0.000307180682342	0.000659562627533	0.000235043483044	2.52313575311e-05	0.000659562627533	0.000109208878039	0.000235043483044	0.000130400292676	2.52313575311e-05	0.000659562627533
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00442400219876	0.00442400219876	0.00435835173057	0.00420471175052	0.00442400219876	0.00371929537745	0.00440825271752	0.00585367494722	0.00420471175052	0.00512401301675	0.00486590019154	0.00585367494722	0.00442400219876
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	1.70600913284e-05	2.53556124648e-05	1.48162964445e-05	6.42405164938e-06	0.0	1.65568944564e-05	4.50083265404e-05	1.65568944564e-05	4.50083265404e-05	2.19242610741e-05	4.4116592802e-05	1.33556818409e-05	2.19242610741e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000944774165333	0.000423800951198	0.00126813345541	0.000186979545773	0.000423800951198	0.000944774165333	0.000618995637754	0.000618995637754	0.000494172113087	0.000314330723714	0.000944774165333	0.000314330723714	0.000423800951198
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00035968665437	0.000474126705354	0.00035968665437	0.000314846299445	0.000474126705354	0.000612156929508	0.000131763755996	0.00050366443449	0.000131763755996	0.00050366443449	0.000281467205759	0.000160601291234	0.000160601291234
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00511161036338	0.00310334299468	0.00050917900859	0.00176962784393	0.00400539502187	0.00310334299468	0.00511161036338	0.00310334299468	0.00810149877727	0.000904184840403	0.00165740532554	0.00100334780406	0.00310334299468
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.000860822921016	0.000966050747389	0.00126813345541	0.00060644842888	0.000514193750876	0.000603764080112	0.00060644842888	0.000603764080112	0.000603764080112	0.000966050747389	0.000531237304991	0.000603764080112	0.00060644842888
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000167296118312	0.000372594995664	2.17333821127e-05	0.000100167613807	0.00126437136073	0.00126437136073	9.70931561853e-05	0.00074311595953	0.000372594995664	8.51937045556e-05	8.51937045556e-05	0.00126437136073	0.000989343941299
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00068591616789	0.00169012923305	0.00169012923305	0.00146468377606	0.000978002195072	0.00304178032459	0.00304178032459	0.000386695403443	0.00402574476278	0.00402574476278	0.000978002195072	0.000386695403443	0.00196554171296
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000888023571638	0.000591012751743	0.000700785291753	0.000700785291753	0.000585108245025	0.000700785291753	0.00089431145027	0.000329036254648	0.00089431145027	0.00118547364308	0.000394823108381	0.000455601115667	0.000888023571638
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000342957042539	0.000360066612323	0.000360066612323	0.000274844447977	0.000419860517134	0.000419860517134	0.000255901369925	0.000185029955228	0.000274844447977	0.000360066612323	0.000185029955228	0.000207013068535	0.000351887040556
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.0218274007049	0.0327377179224	0.00659121937558	0.0452156608725	0.0327377179224	0.000784907713602	0.0199192232952	0.0327377179224	0.00403601885427	0.011030096682	0.000784907713602	0.0199192232952	0.0327377179224
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000360603409706	0.000360603409706	0.000488597818223	0.000383956417324	0.000360603409706	0.000488597818223	0.000206113321104	0.000514866301445	0.000641528786996	0.000315058285783	0.000398068797662	0.000360603409706	0.000360603409706
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00113521001385	0.00129801317077	0.000980913066579	0.000980913066579	0.00111924606525	0.000673388018705	0.000673388018705	0.00403982109364	0.000980913066579	0.00111924606525	0.000347247727865	0.000863949942373	0.00111924606525
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000122056981338	0.00121606859451	0.000142201700565	0.000122056981338	0.000115911371268	0.000341201826567	8.0880420137e-05	0.000181499631445	0.000251664795738	0.000141192032311	0.000135024979621	0.00121606859451	0.000142201700565
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000497705951978	0.000496345930889	0.000481756636832	0.000497705951978	0.000481756636832	0.000325359871915	0.000497705951978	0.000290021552582	0.000290021552582	0.000497705951978	0.00105117793763	0.000496345930889	0.000667784092047
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00316236684118	0.000632671533853	0.000632671533853	0.00121864038256	0.00122614133322	0.00122614133322	0.000989485297045	0.00057719208916	0.00320559303471	0.0106924886249	0.00316236684118	0.00100795911283	0.00122614133322
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000830153578412	0.000235107901281	0.00044215399592	0.000185203705556	0.000226724653214	0.000185203705556	0.000360603409706	0.000185203705556	0.000830153578412	0.00044215399592	0.000226724653214	7.72040374035e-05	0.000360603409706
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.000274844447977	2.96325928889e-05	0.000274844447977	0.000267947317435	8.69335284508e-05	8.54583353459e-05	8.54583353459e-05	0.000250538014326	0.000135024979621	0.000267947317435	9.53184617843e-05	9.53184617843e-05	0.000274844447977
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	3.71557979765e-06	0.0	0.0	0.0	3.71557979765e-06	0.0	3.62223035212e-06	5.68669710945e-06	5.68669710945e-06	3.71557979765e-06	3.1320372963e-06	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000235444972888	0.000168880323455	0.000218417756079	0.000218417756079	0.00018949456968	0.000218417756079	0.000218417756079	0.000188907779667	0.000142167427736	0.000117107282818	0.00018949456968	0.00018949456968	0.000188907779667
