#taxonomy	MCT.f.0085	MCT.f.0083	MCT.f.0081	MCT.f.0080	MCT.f.0078	MCT.f.0077	MCT.f.0076	MCT.f.0075	MCT.f.0074	MCT.f.0072	MCT.f.0071	MCT.f.0070	MCT.f.0069
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0004558819224	0.000456107667106	0.000322378501338	0.0004558819224	0.000437080745112	0.00034506383681	0.000437080745112	0.0004558819224	0.0004558819224	0.000506640970366	0.000367281250626	0.000322378501338	0.000437080745112
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00175746924429	0.00121536704753	0.00195807655049	0.00205693613939	0.00172315001861	0.00121536704753	0.00121536704753	0.00207564444495	0.00191871038956	0.00172315001861	0.00172315001861	0.00195807655049	0.00198498223296
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0135342559714	0.0113156213286	0.0137391197256	0.0137391197256	0.0137391197256	0.0169134199984	0.0139495431025	0.0187325346096	0.0122539821726	0.0134806234664	0.0217613951347	0.0113156213286	0.0217613951347
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	6.2640745926e-06	5.51457410025e-06	1.00018503423e-05	1.44889214085e-05	5.68669710945e-06	6.2640745926e-06	1.44889214085e-05	1.00018503423e-05	1.33556818409e-05	5.51457410025e-06	6.2640745926e-06	1.33556818409e-05	1.00018503423e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	3.62223035212e-06	1.12139366805e-05	1.25281491852e-05	6.18339963312e-05	4.50083265404e-05	7.40814822223e-06	5.51457410025e-06	1.33556818409e-05	1.67296118312e-05	1.33556818409e-05	7.40814822223e-06	1.12139366805e-05	1.25281491852e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	4.1824029578e-06	0.0	4.96706833693e-05	1.56601864815e-05	5.00092517116e-06	1.56601864815e-05	2.06113321104e-05	7.4311595953e-06	7.4311595953e-06	2.02201050343e-05	3.62223035212e-06	2.06113321104e-05	2.2427873361e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0195778282454	0.0333861764426	0.00212682471893	0.00432981081168	0.00621936951458	0.00837491156523	0.00212682471893	0.0333861764426	0.0333861764426	0.00244663270914	0.00837491156523	0.0333861764426	0.00212682471893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000575106394683	0.000516465591873	0.000744467503534	0.000516465591873	0.000551907042556	0.000539754759279	0.000516465591873	0.000720823840071	0.00053116517564	0.000551907042556	0.00053116517564	0.000516465591873	0.000510234118963
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00218193315233	0.0010663925738	0.00165535927092	0.00165535927092	0.00066162226415	0.00564025013283	0.00189367013745	0.00165535927092	0.00165535927092	0.0010663925738	0.00189367013745	0.00066162226415	0.00504977636705
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00185820417064	0.00399859842942	0.00185820417064	0.00399859842942	0.0010999719779	0.00185820417064	0.000701576354371	0.00106812746882	0.00158452095814	0.00245045333387	0.00106812746882	0.000988987787668	0.00129123438152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.0016961715938	0.00343426810841	0.00206192465819	0.00217641857823	0.00217641857823	0.00185778989882	0.0016961715938	0.00248508663683	0.00343426810841	0.00206192465819	0.0016961715938	0.00248508663683	0.00181129224034
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0186136976519	0.0171411344949	0.0171411344949	0.013977590685	0.00847317869308	0.00847317869308	0.0159414357797	0.0376369628381	0.0159414357797	0.013977590685	0.0079265971726	0.0159414357797	0.00927870564834
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.0150533571876	0.0225231918228	0.0225231918228	0.0043509989651	0.0225231918228	0.0043509989651	0.0225231918228	0.0387332337921	0.0150533571876	0.023345731858	0.0387332337921	0.00703768780479	0.00337789808301
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00221212517558	0.00605552580747	0.00418700625714	0.00412934260141	0.00605552580747	0.00344630003722	0.00221212517558	0.00418700625714	0.00444055909321	0.00418700625714	0.00905791282562	0.00159733902111	0.00382159985147
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1824029578e-06	0.0	6.62275778257e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.0013561721493	0.000999735577184	0.000999735577184	0.000412226642208	0.00131693058812	0.0013561721493	0.00107478575369	0.00120453205185	0.000772840597911	0.000412226642208	0.00107478575369	0.0013561721493	0.00103506534267
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	9.19095683375e-05	0.000144458890333	0.000185501988994	0.000107751814132	5.04627150623e-05	0.000185501988994	0.00014691250025	0.000185501988994	6.27360443669e-05	0.000144458890333	5.04627150623e-05	4.6359304478e-05	0.000184733747958
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.000115806056105	4.12226642208e-05	0.000100925430125	0.000100925430125	0.00010278482639	5.68669710945e-05	5.68669710945e-05	0.000120022204108	7.28503356083e-05	0.000122149454556	0.000160268182091	5.68669710945e-05	0.000115806056105
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00348394166384	0.00641012428633	0.00391563101064	0.00391563101064	0.00641012428633	0.00341705269026	0.00711142517586	0.00173623863932	0.00371568740217	0.00305375634778	0.00348394166384	0.003166983365	0.00641012428633
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00173532103439	0.00160604273579	0.00208133114206	0.00149737865845	0.00171522179038	0.00160604273579	0.00197797557534	0.00149737865845	0.00197797557534	0.00152133674789	0.00303897684042	0.00197797557534	0.00173532103439
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	9.93413667385e-06	0.000109208878039	0.000263491386341	0.000307180682342	0.000193010093509	0.000185203705556	0.000263491386341	0.000185203705556	0.000307180682342	0.000307180682342	0.000130400292676	0.000307180682342	0.00010236054797
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00585367494722	0.00442400219876	0.00420471175052	0.00435835173057	0.00574952622619	0.00486590019154	0.00440825271752	0.00585367494722	0.00511458925719	0.00511458925719	0.00420471175052	0.00511458925719	0.00420471175052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	2.19242610741e-05	4.4116592802e-05	1.48623191906e-05	4.50083265404e-05	0.0	0.0	1.25472088734e-05	4.50083265404e-05	1.65568944564e-05	1.68209050208e-05	1.68209050208e-05	1.65568944564e-05	1.33556818409e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000186979545773	0.000944774165333	0.000186979545773	0.00126813345541	0.000620143384667	0.000186979545773	0.000944774165333	0.000620143384667	0.000494172113087	0.00105019428594	0.00126813345541	0.00107950951856	0.00105019428594
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000612156929508	0.000714104503556	0.000281467205759	0.000329781313766	0.000160601291234	0.000714104503556	0.000329781313766	0.00035968665437	0.000717106900946	0.000474126705354	0.000474126705354	0.000835944475089	0.000160601291234
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00050917900859	0.00176962784393	0.00100334780406	0.00541072444834	0.00541072444834	0.00165740532554	0.00310334299468	0.00131494630945	0.00400539502187	0.00100334780406	0.00810149877727	0.00400539502187	0.00400539502187
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00060644842888	0.00103670434508	0.00403325948958	0.00107178926974	0.000514193750876	0.00103670434508	0.00103670434508	0.00354921095938	0.0014052599731	0.00060644842888	0.000531237304991	0.000860822921016	0.00354921095938
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.00126437136073	0.000100167613807	8.51937045556e-05	9.70931561853e-05	0.00287553197342	0.000989343941299	0.000167296118312	0.00434452910536	0.00074311595953	0.000372594995664	0.000100167613807	2.17333821127e-05	0.00287553197342
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000386695403443	0.00176962784393	0.00169012923305	0.00176962784393	0.00176962784393	0.00068591616789	0.00402574476278	0.00352661851922	0.000386695403443	0.00304178032459	0.00146468377606	0.00169012923305	0.00304178032459
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000585108245025	0.000394823108381	0.00089431145027	0.000888023571638	0.000888023571638	0.000700785291753	0.000589718817049	0.000385240587445	0.000642596773368	0.000589718817049	0.000700785291753	0.000455601115667	0.000642596773368
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000419860517134	0.000410296885815	0.000255901369925	0.000360066612323	0.000351887040556	0.000591012751743	0.000824453284416	0.000255901369925	0.000351887040556	0.000543334552818	0.000351887040556	0.000417269440252	0.000824453284416
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.00659121937558	0.000221781187269	0.000692460590021	0.0327377179224	0.000823725808927	0.000485233708556	0.000327826510237	0.00659121937558	0.000823725808927	0.000784907713602	0.00403601885427	0.000221781187269	0.000327826510237
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000398068797662	0.000360603409706	0.000206113321104	0.000398068797662	0.000315058285783	0.000384781072117	0.000384781072117	0.000360603409706	0.000383956417324	0.000360603409706	0.000473527181454	0.000641528786996	0.000641528786996
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00111924606525	0.00120034964889	0.00111924606525	0.00403982109364	0.00103958011106	0.000347247727865	0.000347247727865	0.00120034964889	0.00113521001385	0.00103958011106	0.00111924606525	0.00113521001385	0.00403982109364
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000120549819315	0.000181499631445	0.000135024979621	8.0880420137e-05	0.000142201700565	0.000122149454556	0.000141192032311	8.01340910457e-05	8.0880420137e-05	0.000120549819315	0.000122056981338	0.000120549819315	0.000115911371268
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000481756636832	0.00061670895834	0.000172191702347	0.000667784092047	0.000325359871915	0.000310071692334	0.00118526995545	0.000667784092047	0.000290021552582	0.000481756636832	0.000172191702347	0.000172191702347	0.000667784092047
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00143256351781	0.00316236684118	0.000793268447114	0.00057719208916	0.000989485297045	0.00070785113757	0.00122614133322	0.00121864038256	0.00100795911283	0.00070785113757	0.00320559303471	0.00057719208916	0.00057719208916
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	8.53004566418e-05	0.000166622596197	0.000372233863244	0.000403701720498	0.000185203705556	0.000830153578412	0.000109621305371	0.000403701720498	0.000109621305371	0.000226724653214	0.000830153578412	0.000372233863244	0.000235107901281
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	3.75844475556e-05	0.000274844447977	5.85536414091e-05	0.000135024979621	0.000135024979621	5.11802739851e-05	0.000274844447977	0.000274844447977	2.96325928889e-05	5.85536414091e-05	2.96325928889e-05	0.000135024979621	2.96325928889e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	5.68669710945e-06	6.67784092047e-06	0.0	3.1320372963e-06	0.0	0.0	6.67784092047e-06	0.0	0.0	5.68669710945e-06	5.68669710945e-06	3.71557979765e-06	3.62223035212e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000218417756079	0.000164890656883	0.00014023465933	0.000218417756079	0.000117107282818	0.000135024979621	0.00021506838991	0.000168880323455	0.000120549819315	0.000117107282818	0.00014023465933	0.000142167427736	0.000235444972888
