#taxonomy	MCT.f.0085	MCT.f.0083	MCT.f.0081	MCT.f.0080	MCT.f.0078	MCT.f.0077	MCT.f.0076	MCT.f.0075	MCT.f.0074	MCT.f.0072	MCT.f.0071	MCT.f.0070	MCT.f.0069
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.000100925430125	0.000122149454556	4.12226642208e-05	0.00010278482639	9.78002195072e-05	0.000115806056105	7.28503356083e-05	7.28503356083e-05	9.28894949412e-05	0.00010278482639	9.28894949412e-05	0.000115806056105	0.00010278482639
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00341705269026	0.00371568740217	0.00711142517586	0.0043677087576	0.00173623863932	0.00772640237287	0.00173623863932	0.00279037449473	0.00371568740217	0.00173623863932	0.00371568740217	0.00371568740217	0.00772640237287
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00193246701182	0.00197797557534	0.00135560170686	0.00113362326607	0.00149737865845	0.00160604273579	0.00152133674789	0.00173532103439	0.00197797557534	0.00196502657106	0.00193246701182	0.00171522179038	0.00171522179038
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	2.52313575311e-05	0.000659562627533	0.000235043483044	0.000109621305371	0.000263491386341	0.000185203705556	2.52313575311e-05	0.000263491386341	0.000921463789817	0.000130400292676	0.000193010093509	2.52313575311e-05	0.000109208878039
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00574952622619	0.00420471175052	0.00371929537745	0.00511458925719	0.00432757650029	0.00585367494722	0.00486590019154	0.004467113378	0.00375294659731	0.00512401301675	0.00432757650029	0.00574952622619	0.00432757650029
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	1.70600913284e-05	1.68209050208e-05	6.42405164938e-06	4.50083265404e-05	1.48623191906e-05	1.65568944564e-05	0.0	4.4116592802e-05	1.25472088734e-05	1.70600913284e-05	4.50083265404e-05	1.65568944564e-05	4.50083265404e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000186979545773	0.00762619288085	0.000423800951198	0.00762619288085	0.000944774165333	0.00126813345541	0.000620143384667	0.000423800951198	0.00762619288085	0.00105019428594	0.00143898756946	0.000618995637754	0.00126813345541
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000717106900946	0.000281467205759	0.000281467205759	0.000314846299445	0.000131763755996	0.000717106900946	0.000329781313766	0.000281467205759	0.000714104503556	0.000474126705354	0.000314846299445	0.000474126705354	0.000281467205759
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00143078098909	0.00176962784393	0.00400539502187	0.00400539502187	0.00176962784393	0.00541072444834	0.00541072444834	0.00143078098909	0.00541072444834	0.00165740532554	0.00131494630945	0.00100334780406	0.00100334780406
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00103670434508	0.000603764080112	0.0014052599731	0.000514193750876	0.000531237304991	0.00403325948958	0.00103670434508	0.000514193750876	0.000860822921016	0.00126813345541	0.00060644842888	0.00066649038479	0.00103670434508
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000167296118312	0.000989343941299	0.00074311595953	0.000989343941299	0.00074311595953	0.00238841278597	0.00126437136073	0.00287553197342	0.000989343941299	0.00238841278597	9.70931561853e-05	0.00274258151919	0.00126437136073
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00358013693187	0.00176962784393	0.00352661851922	0.000386695403443	0.000386695403443	0.00169012923305	0.00358013693187	0.00068591616789	0.00304178032459	0.00358013693187	0.00402574476278	0.00146468377606	0.000409916674785
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00118547364308	0.00089431145027	0.000329036254648	0.000329036254648	0.000329036254648	0.000589718817049	0.000591012751743	0.000642596773368	0.000455601115667	0.000455601115667	0.000591012751743	0.00089431145027	0.000589718817049
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000351887040556	0.000543334552818	0.000185029955228	0.000410296885815	0.000342957042539	0.000185029955228	0.000419860517134	0.000351887040556	0.000255901369925	0.000255901369925	0.000351887040556	0.000207013068535	0.000410296885815
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.0452156608725	0.000221781187269	0.0327377179224	0.000784907713602	0.000327826510237	0.000327826510237	0.011030096682	0.000692460590021	0.0452156608725	0.000823725808927	0.000823725808927	0.000485233708556	0.0218274007049
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000383956417324	0.000641528786996	0.000315058285783	0.000398068797662	0.000514866301445	0.000315058285783	0.000383956417324	0.000473527181454	0.000398068797662	0.000398068797662	0.000314778530819	0.000360603409706	0.000206113321104
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000474121486223	0.00111924606525	0.00129801317077	0.00113521001385	0.00129765843317	0.00129801317077	0.00111924606525	0.000790450898214	0.00111924606525	0.000347247727865	0.000980913066579	0.000673388018705	0.00403982109364
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000141192032311	8.0880420137e-05	0.000141192032311	8.01340910457e-05	8.0880420137e-05	0.000135024979621	0.000251664795738	8.01340910457e-05	0.000251664795738	0.000251664795738	0.000341201826567	0.00121606859451	8.0880420137e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000481756636832	0.00105117793763	0.000325359871915	0.00105117793763	0.000497705951978	0.00118526995545	0.000496345930889	0.000497705951978	0.000497705951978	0.000620114721223	0.000481756636832	0.000497705951978	0.000290021552582
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00100795911283	0.0106924886249	0.00100795911283	0.0106924886249	0.000793268447114	0.00070785113757	0.000793268447114	0.0033802584661	0.000989485297045	0.00122614133322	0.00070785113757	0.00100795911283	0.00057719208916
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000235107901281	0.000403701720498	0.000372233863244	0.000185203705556	0.000147753187936	0.000235107901281	8.53004566418e-05	7.72040374035e-05	8.53004566418e-05	7.72040374035e-05	0.000166622596197	0.000403701720498	0.000235107901281
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.000135024979621	5.85536414091e-05	2.96325928889e-05	0.000274844447977	0.000135024979621	6.01005682843e-05	0.000250538014326	9.53184617843e-05	9.53184617843e-05	3.75844475556e-05	8.69335284508e-05	0.000274844447977	6.98512719365e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	5.68669710945e-06	6.67784092047e-06	3.71557979765e-06	0.0	0.0	0.0	3.71557979765e-06	0.0	0.0	5.68669710945e-06	0.0	0.0	3.62223035212e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000188907779667	0.000135024979621	0.000164890656883	0.000235444972888	0.000168880323455	0.000142167427736	0.000231770759926	0.000117107282818	0.000168880323455	0.000117107282818	0.000168880323455	0.000231770759926	0.000188907779667
