#taxonomy	MCT.f.0085	MCT.f.0083	MCT.f.0081	MCT.f.0080	MCT.f.0078	MCT.f.0077	MCT.f.0076	MCT.f.0075	MCT.f.0074	MCT.f.0072	MCT.f.0071	MCT.f.0070	MCT.f.0069
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.96325928889e-05	0.000123667992662	4.6359304478e-05	0.000123667992662	5.68669710945e-05	5.68669710945e-05	0.000123667992662	4.69805594445e-05	2.96325928889e-05	8.50157279097e-05	8.36480591559e-05	8.50157279097e-05	8.50157279097e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000506640970366	0.000375322009224	0.000329781313766	0.000454145407964	0.000400725717952	0.000367281250626	0.00034506383681	0.000322378501338	0.000367281250626	0.000454145407964	0.00034506383681	0.000456107667106	0.000426129593859
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00175746924429	0.00207564444495	0.00172315001861	0.00172315001861	0.00195807655049	0.00172315001861	0.00205693613939	0.00121536704753	0.00169531363302	0.00207564444495	0.00198498223296	0.00195807655049	0.00169531363302
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0113156213286	0.016870920364	0.0113156213286	0.0217613951347	0.0217613951347	0.0113156213286	0.0169134199984	0.0134806234664	0.016870920364	0.0217613951347	0.0148479661528	0.0137391197256	0.0169134199984
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	1.00018503423e-05	2.06113321104e-05	1.85778989882e-05	6.2640745926e-06	5.68669710945e-06	1.85778989882e-05	2.0912014789e-05	1.85778989882e-05	5.68669710945e-06	1.85778989882e-05	2.06113321104e-05	3.31137889128e-06	6.2640745926e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	1.12139366805e-05	3.41201826567e-05	3.31137889128e-06	3.62223035212e-06	7.40814822223e-06	1.12139366805e-05	3.41201826567e-05	1.67296118312e-05	1.67296118312e-05	1.25281491852e-05	6.18339963312e-05	3.41201826567e-05	1.33556818409e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	7.40814822223e-06	2.06113321104e-05	5.00092517116e-06	5.00092517116e-06	3.62223035212e-06	4.1824029578e-06	5.00092517116e-06	2.06113321104e-05	2.2427873361e-05	7.4311595953e-06	2.02201050343e-05	2.02201050343e-05	2.06113321104e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0111504549727	0.00837491156523	0.0163540324142	0.00837491156523	0.0122388563822	0.00212682471893	0.0246426258554	0.0163540324142	0.0111504549727	0.0043159473943	0.00212682471893	0.0111504549727	0.00212682471893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000629539496556	0.00053116517564	0.000360603409706	0.000360603409706	0.000629539496556	0.00053116517564	0.00053116517564	0.000516465591873	0.000648829216587	0.000796137595323	0.000516465591873	0.000629539496556	0.00053116517564
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.0010663925738	0.00288553382376	0.00189367013745	0.00218193315233	0.00504977636705	0.00218193315233	0.00215206705856	0.0010663925738	0.00165535927092	0.00564025013283	0.00218193315233	0.00150650993952	0.00564025013283
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.000988987787668	0.0010999719779	0.000988987787668	0.00129123438152	0.00185820417064	0.00245045333387	0.00277182252905	0.000898498143293	0.0016961715938	0.00399859842942	0.000898498143293	0.00185820417064	0.00277182252905
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00185778989882	0.00248508663683	0.00196695906142	0.00289724729387	0.00185778989882	0.00181129224034	0.00196695906142	0.00196695906142	0.00208174454315	0.00217641857823	0.00248508663683	0.00295573996733	0.00249936576245
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0159414357797	0.00927870564834	0.0501094760568	0.124795936276	0.0171411344949	0.0171411344949	0.0079265971726	0.0501094760568	0.0376369628381	0.042360196576	0.00927870564834	0.0079265971726	0.0171411344949
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.023345731858	0.0150533571876	0.0225231918228	0.0170502899112	0.023345731858	0.0150533571876	0.0062483473574	0.00337789808301	0.0043509989651	0.0170502899112	0.00337789808301	0.0062483473574	0.0082484823178
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00605552580747	0.0124698559268	0.00344630003722	0.00579687598389	0.00941899478704	0.0125873286558	0.00905791282562	0.00159733902111	0.00605552580747	0.00605552580747	0.00418700625714	0.00905791282562	0.00605552580747
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	0.0	4.1824029578e-06	0.0	0.0	0.0	0.0	0.0	6.62275778257e-06	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00106532398465	0.00114826297445	0.00131693058812	0.00118547364308	0.000772840597911	0.0013561721493	0.00106532398465	0.00114826297445	0.00118547364308	0.00118547364308	0.00118547364308	0.00120453205185	0.00106532398465
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000107751814132	9.19095683375e-05	9.19095683375e-05	0.000103357230778	5.04627150623e-05	0.000263386117624	0.000103357230778	0.000184733747958	4.6359304478e-05	9.09871537512e-05	0.00014691250025	0.000144458890333	9.09871537512e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00011292487986	9.78002195072e-05	7.28503356083e-05	0.000100925430125	0.000160268182091	7.28503356083e-05	7.28503356083e-05	7.28503356083e-05	0.000144458890333	0.000144458890333	5.68669710945e-05	5.68669710945e-05	9.28894949412e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00391563101064	0.0043677087576	0.00371568740217	0.0043677087576	0.00279037449473	0.00173623863932	0.00772640237287	0.00772640237287	0.00173623863932	0.003166983365	0.00279037449473	0.00391563101064	0.003166983365
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00208133114206	0.00173532103439	0.00197797557534	0.00193246701182	0.00171522179038	0.00135560170686	0.00113362326607	0.00224511488829	0.00149737865845	0.00160604273579	0.00196502657106	0.00193246701182	0.00171522179038
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000263491386341	0.000307180682342	0.000193010093509	0.000109621305371	0.00010236054797	0.000921463789817	0.000659562627533	0.000921463789817	0.00010236054797	0.000235043483044	0.000185203705556	2.52313575311e-05	0.000130400292676
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00574952622619	0.00432757650029	0.00440825271752	0.00574952622619	0.00432757650029	0.00440825271752	0.00442400219876	0.00420471175052	0.00440825271752	0.00420471175052	0.00432757650029	0.00375294659731	0.00440825271752
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	1.70600913284e-05	4.4116592802e-05	6.42405164938e-06	1.25472088734e-05	0.0	1.68209050208e-05	1.25472088734e-05	2.53556124648e-05	2.53556124648e-05	4.4116592802e-05	1.48623191906e-05	1.48162964445e-05	1.65568944564e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00105019428594	0.000186979545773	0.000314330723714	0.000494172113087	0.00105019428594	0.000494172113087	0.00126813345541	0.000618995637754	0.000944774165333	0.000186979545773	0.00107950951856	0.000620143384667	0.00107950951856
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000329781313766	0.000612156929508	0.000714104503556	0.000474126705354	0.000329781313766	0.000281467205759	0.000160601291234	0.000474126705354	0.000160601291234	0.000160601291234	0.000281467205759	0.000314846299445	0.000835944475089
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00810149877727	0.000904184840403	0.00165740532554	0.00125907899311	0.00176962784393	0.00310334299468	0.00810149877727	0.000904184840403	0.00400539502187	0.00541072444834	0.00810149877727	0.00125907899311	0.00176962784393
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.0014052599731	0.000531237304991	0.00060644842888	0.000966050747389	0.000860822921016	0.000860822921016	0.000531237304991	0.00060644842888	0.000531237304991	0.0014052599731	0.00103670434508	0.000603764080112	0.0014052599731
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.00274258151919	0.00274258151919	0.00274258151919	9.70931561853e-05	0.000372594995664	0.000100167613807	0.00126437136073	2.17333821127e-05	0.00274258151919	9.70931561853e-05	0.00074311595953	0.000372594995664	0.000372594995664
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00238912780167	0.00238912780167	0.00238912780167	0.00196554171296	0.00176962784393	0.00358013693187	0.00176962784393	0.00176962784393	0.000978002195072	0.00402574476278	0.00169012923305	0.00402574476278	0.00068591616789
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000385240587445	0.000700785291753	0.00089431145027	0.000591012751743	0.000455601115667	0.000455601115667	0.000329036254648	0.000589718817049	0.000385240587445	0.000700785291753	0.000329036254648	0.000329036254648	0.000329036254648
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000274844447977	0.000591012751743	0.000417269440252	0.000255901369925	0.000360066612323	0.000360066612323	0.000255901369925	0.000342957042539	0.000351887040556	0.000207013068535	0.000342957042539	0.000360066612323	0.000419860517134
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.00659121937558	0.000823725808927	0.0452156608725	0.00403601885427	0.011030096682	0.000823725808927	0.00659121937558	0.0199192232952	0.00403601885427	0.000784907713602	0.000784907713602	0.0452156608725	0.000784907713602
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000297246383812	0.000384781072117	0.000383956417324	0.000315058285783	0.000330811132075	0.000360603409706	0.000488597818223	0.000641528786996	0.000360603409706	0.000384781072117	0.000314778530819	0.000514866301445	0.000315058285783
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000790450898214	0.000673388018705	0.00111924606525	0.000474121486223	0.00120034964889	0.00129801317077	0.00403982109364	0.000790450898214	0.00113521001385	0.000980913066579	0.00113521001385	0.000790450898214	0.00111924606525
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000141192032311	8.01340910457e-05	0.000122056981338	0.000120549819315	0.000181499631445	0.000120549819315	0.000142201700565	0.000115911371268	0.000120549819315	0.000122056981338	0.000122056981338	0.000141192032311	0.000181499631445
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000496345930889	0.000497705951978	0.000172191702347	0.000290021552582	0.000667784092047	0.000392487783818	0.000392487783818	0.00061670895834	0.000310071692334	0.000496345930889	0.000497705951978	0.000667784092047	0.000392487783818
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.0033802584661	0.000793268447114	0.00100795911283	0.00070785113757	0.000632671533853	0.0033802584661	0.000793268447114	0.0033802584661	0.00320559303471	0.00316236684118	0.0106924886249	0.00100795911283	0.00316236684118
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000235107901281	0.000147753187936	0.000360603409706	0.000403701720498	0.000360603409706	0.000109621305371	0.000830153578412	0.000372233863244	8.53004566418e-05	0.000235107901281	8.53004566418e-05	0.000403701720498	0.000403701720498
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.000274844447977	6.98512719365e-05	5.11802739851e-05	6.98512719365e-05	3.75844475556e-05	0.000274844447977	8.54583353459e-05	8.69335284508e-05	6.98512719365e-05	6.98512719365e-05	9.53184617843e-05	5.85536414091e-05	5.11802739851e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	0.0	3.1320372963e-06	0.0	0.0	0.0	5.68669710945e-06	0.0	0.0	6.67784092047e-06	0.0	3.62223035212e-06	6.67784092047e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.00014023465933	0.000188907779667	0.00014023465933	0.000231770759926	0.000135024979621	0.000231770759926	0.00014023465933	0.000117107282818	0.000135024979621	0.000231770759926	0.000188907779667	0.00021506838991	0.00018949456968
