#taxonomy	MCT.f.0085	MCT.f.0083	MCT.f.0081	MCT.f.0080	MCT.f.0078	MCT.f.0077	MCT.f.0076	MCT.f.0075	MCT.f.0074	MCT.f.0072	MCT.f.0071	MCT.f.0070	MCT.f.0069
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0842845269199	0.0124169826824	0.0128570131013	0.0191950663283	0.012885983513	0.0842845269199	0.0124169826824	0.00989087342134	0.0136653131892	0.0124169826824	0.0842845269199	0.012885983513	0.0136653131892
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	4.08713777741e-05	8.36480591559e-05	8.13010409337e-05	8.50157279097e-05	0.000123667992662	8.13010409337e-05	7.70886197925e-05	1.81111517606e-05	7.70886197925e-05	1.81111517606e-05	2.96325928889e-05	4.6359304478e-05	1.81111517606e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000426129593859	0.000367281250626	0.000437080745112	0.000456107667106	0.000322378501338	0.000367281250626	0.000322378501338	0.000456107667106	0.000456107667106	0.000454145407964	0.000454145407964	0.000322378501338	0.00034506383681
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00195807655049	0.00228012315171	0.00198498223296	0.00195807655049	0.00228012315171	0.00169531363302	0.00228012315171	0.00169531363302	0.00190151928822	0.00195807655049	0.00228012315171	0.00198498223296	0.00228012315171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0187325346096	0.0122539821726	0.0217613951347	0.0169134199984	0.0148479661528	0.0122539821726	0.016870920364	0.0169134199984	0.016870920364	0.0164830493641	0.016870920364	0.0134806234664	0.0164830493641
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	2.06113321104e-05	2.0912014789e-05	5.51457410025e-06	3.31137889128e-06	3.31137889128e-06	6.42405164938e-06	1.00018503423e-05	1.00018503423e-05	6.42405164938e-06	1.33556818409e-05	1.00018503423e-05	3.3336667e-05	8.41045251038e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	4.50083265404e-05	3.41201826567e-05	6.18339963312e-05	1.28481032988e-05	1.28481032988e-05	3.31137889128e-06	1.48623191906e-05	7.40814822223e-06	5.51457410025e-06	1.48623191906e-05	3.62223035212e-06	1.25281491852e-05	7.40814822223e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	4.96706833693e-05	2.2427873361e-05	5.00092517116e-06	2.2427873361e-05	7.40814822223e-06	4.96706833693e-05	0.0	7.40814822223e-06	0.0	2.2427873361e-05	7.40814822223e-06	2.06113321104e-05	3.62223035212e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00621936951458	0.0043159473943	0.0163540324142	0.0043159473943	0.0120576292846	0.0043159473943	0.00244663270914	0.00212682471893	0.0043159473943	0.00244663270914	0.0111504549727	0.0120576292846	0.0333861764426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000796137595323	0.000648829216587	0.000796137595323	0.000539754759279	0.000575106394683	0.000744467503534	0.000796137595323	0.00053116517564	0.00053116517564	0.000551907042556	0.00053116517564	0.00053116517564	0.00053116517564
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.0010663925738	0.00288553382376	0.00218193315233	0.00165535927092	0.000559623032627	0.00564025013283	0.00504977636705	0.00218193315233	0.00189367013745	0.00504977636705	0.00564025013283	0.00328549773287	0.00150650993952
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0010999719779	0.00185820417064	0.00185820417064	0.000701576354371	0.000701576354371	0.0010999719779	0.00129123438152	0.0010999719779	0.000988987787668	0.00158452095814	0.0016961715938	0.00106812746882	0.00399859842942
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00206192465819	0.00181129224034	0.00185778989882	0.00217641857823	0.00196695906142	0.00343426810841	0.00208174454315	0.00289724729387	0.00208174454315	0.00248508663683	0.00248508663683	0.00185778989882	0.00185778989882
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0214166019537	0.0171411344949	0.042360196576	0.0171411344949	0.0376369628381	0.0214166019537	0.0186136976519	0.042360196576	0.0501094760568	0.00847317869308	0.0159414357797	0.0079265971726	0.0373065111198
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00703768780479	0.0387332337921	0.0387332337921	0.0062483473574	0.0225231918228	0.0043509989651	0.00703768780479	0.0043509989651	0.0244002125312	0.0387332337921	0.0387332337921	0.0082484823178	0.0150533571876
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00905791282562	0.00941899478704	0.0125873286558	0.00159733902111	0.00382159985147	0.00344630003722	0.00905791282562	0.0124698559268	0.00579687598389	0.00159733902111	0.00605552580747	0.0125873286558	0.00221212517558
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	0.0	0.0	0.0	4.1824029578e-06	0.0	0.0	6.62275778257e-06	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.0013561721493	0.00118547364308	0.00131693058812	0.00121522481659	0.00120453205185	0.000412226642208	0.000412226642208	0.000412226642208	0.00114826297445	0.00118547364308	0.000412226642208	0.00100732886898	0.000412226642208
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000185501988994	0.000263386117624	0.00014691250025	0.000144458890333	9.09871537512e-05	9.19095683375e-05	9.19095683375e-05	9.09871537512e-05	0.000103357230778	0.000107751814132	9.09871537512e-05	0.00014691250025	0.000184733747958
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.000144458890333	5.68669710945e-05	4.12226642208e-05	5.68669710945e-05	7.28503356083e-05	7.28503356083e-05	0.000115806056105	0.000144458890333	0.00010278482639	5.68669710945e-05	0.000120022204108	0.000120022204108	0.000115806056105
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.0043677087576	0.00341705269026	0.00371568740217	0.00391563101064	0.0043677087576	0.003166983365	0.00218104534122	0.00772640237287	0.00348394166384	0.00341705269026	0.00348394166384	0.00305375634778	0.00641012428633
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00149737865845	0.00197797557534	0.00113362326607	0.00152133674789	0.00208133114206	0.00160604273579	0.00160604273579	0.00149737865845	0.00113362326607	0.00173532103439	0.00171522179038	0.00160604273579	0.00149737865845
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000130400292676	0.000185203705556	0.000130400292676	0.000659562627533	0.000235043483044	0.000307180682342	9.93413667385e-06	0.000109208878039	0.000193010093509	0.000921463789817	0.000263491386341	0.00010236054797	0.00010236054797
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00486590019154	0.00435835173057	0.00371929537745	0.00442400219876	0.00432757650029	0.00511458925719	0.00371929537745	0.00574952622619	0.00440825271752	0.004467113378	0.004467113378	0.00585367494722	0.00375294659731
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	2.53556124648e-05	4.4116592802e-05	1.70600913284e-05	2.53556124648e-05	2.19242610741e-05	1.48623191906e-05	2.19242610741e-05	1.25472088734e-05	2.19242610741e-05	0.0	4.50083265404e-05	6.42405164938e-06	1.65568944564e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00126813345541	0.00105019428594	0.000620143384667	0.00126813345541	0.000423800951198	0.00107950951856	0.00762619288085	0.000618995637754	0.000766743341001	0.00143898756946	0.00762619288085	0.00762619288085	0.000618995637754
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000945174857349	0.00050366443449	0.000314846299445	0.000329781313766	0.000714104503556	0.000329781313766	0.00035968665437	0.00050366443449	0.00050366443449	0.000714104503556	0.000131763755996	0.000160601291234	0.000474126705354
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00176962784393	0.00511161036338	0.00541072444834	0.00511161036338	0.00176962784393	0.00176962784393	0.00050917900859	0.00176962784393	0.00165740532554	0.00050917900859	0.00131494630945	0.00511161036338	0.00143078098909
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00103670434508	0.000860822921016	0.00066649038479	0.00107178926974	0.00354921095938	0.00103670434508	0.00107178926974	0.0014052599731	0.00126813345541	0.00403325948958	0.000603764080112	0.00060644842888	0.000966050747389
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000167296118312	2.17333821127e-05	0.000372594995664	2.17333821127e-05	0.00238841278597	0.00287553197342	0.000167296118312	0.000100167613807	8.51937045556e-05	0.000372594995664	0.00126437136073	0.00274258151919	2.17333821127e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00402574476278	0.00146468377606	0.00169012923305	0.00146468377606	0.00304178032459	0.00146468377606	0.00402574476278	0.00176962784393	0.00304178032459	0.00169012923305	0.00176962784393	0.00402574476278	0.00068591616789
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000591012751743	0.000591012751743	0.000394823108381	0.000589718817049	0.000327214205103	0.000642596773368	0.00089431145027	0.000888023571638	0.000700785291753	0.000385240587445	0.000585108245025	0.000327214205103	0.000589718817049
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000824453284416	0.000255901369925	0.000417269440252	0.000255901369925	0.000360066612323	0.000255901369925	0.000543334552818	0.000417269440252	0.000185029955228	0.000185029955228	0.000417269440252	0.000417269440252	0.000255901369925
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000327826510237	0.000823725808927	0.000327826510237	0.000823725808927	0.011030096682	0.000784907713602	0.000692460590021	0.00403601885427	0.0199192232952	0.00403601885427	0.000692460590021	0.0452156608725	0.000221781187269
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000398068797662	0.000641528786996	0.000398068797662	0.000398068797662	0.000297246383812	0.000473527181454	0.000641528786996	0.000206113321104	0.000314778530819	0.000641528786996	0.000330811132075	0.000315058285783	0.000297246383812
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00129765843317	0.00111924606525	0.000790450898214	0.000980913066579	0.000790450898214	0.000347247727865	0.00113521001385	0.000474121486223	0.000863949942373	0.00120034964889	0.00403982109364	0.00403982109364	0.000790450898214
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000115911371268	0.000141192032311	0.000120549819315	0.000341201826567	0.000120549819315	8.01340910457e-05	0.000122056981338	0.000122149454556	0.000120549819315	0.000141192032311	0.000122149454556	0.000181499631445	0.000181499631445
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000310071692334	0.000310071692334	0.000325359871915	0.00061670895834	0.000290021552582	0.000620114721223	0.000172191702347	0.000325359871915	0.000310071692334	0.000481756636832	0.000172191702347	0.00061670895834	0.000392487783818
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00057719208916	0.00320559303471	0.00070785113757	0.00121864038256	0.00070785113757	0.00121864038256	0.00122614133322	0.000989485297045	0.00100795911283	0.00070785113757	0.000632671533853	0.00057719208916	0.0106924886249
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000360603409706	0.000185203705556	0.000830153578412	0.000235107901281	0.000109621305371	0.00044215399592	8.53004566418e-05	8.53004566418e-05	0.000166622596197	0.000109621305371	0.000147753187936	0.000226724653214	0.00044215399592
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	9.53184617843e-05	2.96325928889e-05	6.01005682843e-05	5.11802739851e-05	0.000267947317435	8.69335284508e-05	5.11802739851e-05	0.000135024979621	6.98512719365e-05	0.000274844447977	0.000267947317435	2.96325928889e-05	0.000135024979621
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	6.67784092047e-06	0.0	6.67784092047e-06	0.0	3.71557979765e-06	0.0	0.0	3.1320372963e-06	0.0	5.68669710945e-06	0.0	3.1320372963e-06	3.62223035212e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000117107282818	0.000188907779667	0.000218417756079	0.000235444972888	0.00021506838991	0.000117107282818	0.00014023465933	0.000231770759926	0.000218417756079	0.000120549819315	0.00014023465933	0.000231770759926	0.000120549819315
