#taxonomy	MCT.f.0085	MCT.f.0083	MCT.f.0081	MCT.f.0080	MCT.f.0078	MCT.f.0077	MCT.f.0076	MCT.f.0075	MCT.f.0074	MCT.f.0072	MCT.f.0071	MCT.f.0070	MCT.f.0069
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00129123438152	0.00158452095814	0.00185820417064	0.00245045333387	0.00245045333387	0.00399859842942	0.00185820417064	0.000898498143293	0.00245045333387	0.000898498143293	0.000988987787668	0.000701576354371	0.00129123438152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00206192465819	0.00248508663683	0.00185778989882	0.00249936576245	0.0016961715938	0.00289724729387	0.00289724729387	0.00208174454315	0.00181129224034	0.00185778989882	0.00181129224034	0.00208174454315	0.00181129224034
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00927870564834	0.042360196576	0.0376369628381	0.0186136976519	0.0501094760568	0.0159414357797	0.0214166019537	0.0171411344949	0.00847317869308	0.0079265971726	0.00847317869308	0.042360196576	0.0373065111198
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.0387332337921	0.0043509989651	0.0244002125312	0.0082484823178	0.0062483473574	0.00703768780479	0.0387332337921	0.023345731858	0.0387332337921	0.0225231918228	0.0062483473574	0.0082484823178	0.0225231918228
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00159733902111	0.00412934260141	0.00221212517558	0.00941899478704	0.00579687598389	0.0125873286558	0.00159733902111	0.00579687598389	0.00159733902111	0.00605552580747	0.0125873286558	0.00444055909321	0.00579687598389
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1824029578e-06	4.1824029578e-06	0.0	0.0	0.0	6.62275778257e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00120453205185	0.00118547364308	0.000412226642208	0.000772840597911	0.000999735577184	0.00106532398465	0.00107478575369	0.00118547364308	0.00118547364308	0.0013561721493	0.00131693058812	0.00118547364308	0.00131693058812
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000190035156504	0.000144458890333	0.000103357230778	0.000184733747958	0.000184733747958	0.000190035156504	0.00014691250025	0.000184733747958	0.000263386117624	0.00014691250025	0.00014691250025	0.000190035156504	0.00014691250025
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	9.78002195072e-05	0.00011292487986	7.28503356083e-05	9.78002195072e-05	4.12226642208e-05	4.12226642208e-05	5.68669710945e-05	9.28894949412e-05	0.000115806056105	9.78002195072e-05	0.000120022204108	0.000100925430125	0.00011292487986
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00173623863932	0.00371568740217	0.00348394166384	0.00391563101064	0.00173623863932	0.00173623863932	0.00391563101064	0.00391563101064	0.00371568740217	0.00305375634778	0.00279037449473	0.00218104534122	0.00173623863932
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00149737865845	0.00193246701182	0.00173532103439	0.00152133674789	0.00196502657106	0.00171522179038	0.00193246701182	0.00208133114206	0.00135560170686	0.00152133674789	0.00152133674789	0.00173532103439	0.00160604273579
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000235043483044	0.00010236054797	2.52313575311e-05	0.00010236054797	0.000193010093509	9.93413667385e-06	0.000193010093509	0.000193010093509	0.000185203705556	0.000263491386341	0.000263491386341	0.000109621305371	0.000193010093509
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00574952622619	0.00375294659731	0.00420471175052	0.00440825271752	0.00375294659731	0.00585367494722	0.00440825271752	0.00442400219876	0.00486590019154	0.00574952622619	0.00432757650029	0.00585367494722	0.00511458925719
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	1.70600913284e-05	2.19242610741e-05	2.53556124648e-05	4.4116592802e-05	2.53556124648e-05	1.33556818409e-05	6.42405164938e-06	4.4116592802e-05	4.50083265404e-05	6.42405164938e-06	1.65568944564e-05	1.48623191906e-05	4.4116592802e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00762619288085	0.00107950951856	0.00126813345541	0.00143898756946	0.000620143384667	0.000618995637754	0.000766743341001	0.00143898756946	0.000186979545773	0.000620143384667	0.00107950951856	0.000618995637754	0.000423800951198
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000160601291234	0.000314846299445	0.000945174857349	0.000160601291234	0.000329781313766	0.000474126705354	0.000835944475089	0.000945174857349	0.00035968665437	0.000945174857349	0.000314846299445	0.000474126705354	0.000835944475089
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00100334780406	0.00810149877727	0.00310334299468	0.00511161036338	0.000904184840403	0.00810149877727	0.00143078098909	0.00400539502187	0.00176962784393	0.00100334780406	0.000904184840403	0.00100334780406	0.00143078098909
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00354921095938	0.000514193750876	0.00103670434508	0.00403325948958	0.00060644842888	0.0014052599731	0.000966050747389	0.0014052599731	0.0014052599731	0.000514193750876	0.00126813345541	0.00066649038479	0.0014052599731
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.00126437136073	2.17333821127e-05	0.00238841278597	0.00126437136073	0.00274258151919	8.51937045556e-05	0.00238841278597	0.00287553197342	0.00434452910536	0.00074311595953	0.000372594995664	0.00126437136073	8.51937045556e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00352661851922	0.00402574476278	0.00304178032459	0.000409916674785	0.000409916674785	0.00352661851922	0.000386695403443	0.00169012923305	0.00169012923305	0.00196554171296	0.00169012923305	0.00169012923305	0.00352661851922
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000888023571638	0.000585108245025	0.000589718817049	0.000888023571638	0.000455601115667	0.000642596773368	0.000329036254648	0.000394823108381	0.000700785291753	0.000385240587445	0.00118547364308	0.000329036254648	0.000589718817049
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000543334552818	0.000419860517134	0.000419860517134	0.000591012751743	0.000360066612323	0.000419860517134	0.000255901369925	0.000591012751743	0.000255901369925	0.000417269440252	0.000255901369925	0.000417269440252	0.000351887040556
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.0218274007049	0.0327377179224	0.011030096682	0.0452156608725	0.0199192232952	0.0327377179224	0.00659121937558	0.0218274007049	0.000485233708556	0.0452156608725	0.011030096682	0.000823725808927	0.0218274007049
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000488597818223	0.000330811132075	0.000514866301445	0.000384781072117	0.000315058285783	0.000398068797662	0.000488597818223	0.000297246383812	0.000384781072117	0.000384781072117	0.000383956417324	0.000473527181454	0.000473527181454
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000474121486223	0.00129801317077	0.00103958011106	0.00111924606525	0.00129765843317	0.00111924606525	0.00113521001385	0.000980913066579	0.000790450898214	0.00113521001385	0.00113521001385	0.00129765843317	0.00111924606525
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000251664795738	0.00121606859451	0.000115911371268	8.01340910457e-05	0.000135024979621	0.000181499631445	0.000122149454556	0.000122056981338	0.000135024979621	8.0880420137e-05	0.00121606859451	0.000341201826567	0.000122056981338
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000310071692334	0.000620114721223	0.000172191702347	0.000290021552582	0.000620114721223	0.00118526995545	0.000172191702347	0.000310071692334	0.00061670895834	0.000310071692334	0.000290021552582	0.00118526995545	0.000325359871915
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00316236684118	0.0033802584661	0.0106924886249	0.00070785113757	0.00122614133322	0.00316236684118	0.00320559303471	0.00122614133322	0.00070785113757	0.000793268447114	0.0106924886249	0.00100795911283	0.00143256351781
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000109621305371	8.53004566418e-05	0.000226724653214	0.000235107901281	0.000372233863244	0.000372233863244	0.000403701720498	0.000235107901281	0.000372233863244	8.53004566418e-05	8.53004566418e-05	8.53004566418e-05	0.000166622596197
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	6.01005682843e-05	8.54583353459e-05	0.000135024979621	8.54583353459e-05	5.11802739851e-05	5.11802739851e-05	2.96325928889e-05	0.000135024979621	9.53184617843e-05	8.69335284508e-05	8.69335284508e-05	6.98512719365e-05	3.75844475556e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	3.62223035212e-06	0.0	0.0	3.62223035212e-06	0.0	3.62223035212e-06	0.0	0.0	0.0	6.67784092047e-06	0.0	3.62223035212e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000142167427736	0.000135024979621	0.00021506838991	0.00021506838991	0.000120549819315	0.000231770759926	0.00021506838991	0.000142167427736	0.000117107282818	0.000168880323455	0.00021506838991	0.000168880323455	0.000168880323455
