#taxonomy	MCT.f.0085	MCT.f.0083	MCT.f.0081	MCT.f.0080	MCT.f.0078	MCT.f.0077	MCT.f.0076	MCT.f.0075	MCT.f.0074	MCT.f.0072	MCT.f.0071	MCT.f.0070	MCT.f.0069
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	2.17333821127e-05	0.00434452910536	0.00434452910536	2.17333821127e-05	0.000989343941299	2.17333821127e-05	0.00238841278597	0.00238841278597	0.000372594995664	0.00287553197342	2.17333821127e-05	0.000989343941299	0.00434452910536
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00304178032459	0.00068591616789	0.00196554171296	0.000978002195072	0.00169012923305	0.00176962784393	0.00352661851922	0.00352661851922	0.000386695403443	0.000409916674785	0.00238912780167	0.00068591616789	0.00402574476278
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000455601115667	0.000589718817049	0.000700785291753	0.000327214205103	0.000394823108381	0.00089431145027	0.00089431145027	0.000394823108381	0.000385240587445	0.000327214205103	0.00089431145027	0.00089431145027	0.000700785291753
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000419860517134	0.000824453284416	0.000360066612323	0.000543334552818	0.000360066612323	0.000410296885815	0.000351887040556	0.000410296885815	0.000185029955228	0.000207013068535	0.000360066612323	0.000360066612323	0.000185029955228
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000784907713602	0.000221781187269	0.000823725808927	0.00659121937558	0.0452156608725	0.000692460590021	0.011030096682	0.000327826510237	0.00659121937558	0.0327377179224	0.000823725808927	0.00403601885427	0.00403601885427
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000384781072117	0.000383956417324	0.000315058285783	0.000384781072117	0.000315058285783	0.000384781072117	0.000473527181454	0.000488597818223	0.000398068797662	0.000330811132075	0.000206113321104	0.000315058285783	0.000473527181454
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000863949942373	0.000790450898214	0.00113521001385	0.000980913066579	0.00129765843317	0.00403982109364	0.00113521001385	0.00111924606525	0.000347247727865	0.000347247727865	0.00111924606525	0.000673388018705	0.00103958011106
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000122056981338	0.000142201700565	0.000181499631445	0.000181499631445	0.000122056981338	0.000115911371268	0.000122149454556	8.0880420137e-05	0.000141192032311	0.000341201826567	0.000120549819315	0.000120549819315	0.000122149454556
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000667784092047	0.000496345930889	0.00118526995545	0.000497705951978	0.000496345930889	0.000310071692334	0.00105117793763	0.000496345930889	0.000310071692334	0.000481756636832	0.000310071692334	0.000620114721223	0.000172191702347
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00070785113757	0.0106924886249	0.0106924886249	0.0106924886249	0.000989485297045	0.0033802584661	0.00100795911283	0.00121864038256	0.00122614133322	0.00143256351781	0.00316236684118	0.00121864038256	0.00143256351781
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000226724653214	0.000226724653214	0.000166622596197	8.53004566418e-05	8.53004566418e-05	0.000226724653214	8.53004566418e-05	0.000235107901281	7.72040374035e-05	0.000109621305371	7.72040374035e-05	0.00044215399592	0.000372233863244
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.000274844447977	0.000267947317435	0.000250538014326	8.69335284508e-05	5.11802739851e-05	3.75844475556e-05	6.98512719365e-05	0.000250538014326	6.98512719365e-05	9.53184617843e-05	0.000135024979621	0.000250538014326	5.85536414091e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	0.0	0.0	0.0	6.67784092047e-06	0.0	0.0	0.0	0.0	0.0	0.0	6.67784092047e-06	3.71557979765e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000120549819315	0.000117107282818	0.000117107282818	0.000218417756079	0.000120549819315	0.000168880323455	0.000235444972888	0.000231770759926	0.000142167427736	0.000117107282818	0.000231770759926	0.000235444972888	0.00018949456968
