#taxonomy	MCT.f.0085	MCT.f.0083	MCT.f.0081	MCT.f.0080	MCT.f.0078	MCT.f.0077	MCT.f.0076	MCT.f.0075	MCT.f.0074	MCT.f.0072	MCT.f.0071	MCT.f.0070	MCT.f.0069
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0139199105096	0.0135416451965	0.0137875506969	0.0135416451965	0.0135419008769	0.0137875506969	0.00968954717561	0.015951185392	0.0139199105096	0.0135416451965	0.0151214760665	0.0151214760665	0.0135419008769
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00114573709638	0.0015870725725	0.00124474697154	0.00122522666693	0.00101503181991	0.00172575255026	0.00122522666693	0.00124474697154	0.00158163964545	0.00122522666693	0.00172575255026	0.00122522666693	0.00172575255026
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0016961715938	0.00137848010493	0.00187553090981	0.00158653689423	0.00187553090981	0.00158653689423	0.00227800557834	0.000968732609189	0.00137848010493	0.00201309077675	0.000968732609189	0.000968732609189	0.00187553090981
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000103056660552	0.00012914377676	0.00012914377676	0.000144889214085	0.00012914377676	0.000154177239585	0.000154177239585	7.34562501252e-05	0.000144889214085	7.34562501252e-05	0.000103056660552	0.000126156787656	0.000114826297445
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0535637983629	0.0168973412135	0.0171265216972	0.0515895440657	0.0515895440657	0.146608405301	0.0535637983629	0.0168973412135	0.146608405301	0.0207987708162	0.0535637983629	0.0777174117618	0.0207987708162
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00257607379058	0.00170284943472	0.00231134224534	0.00269042003752	0.00170284943472	0.00285227893232	0.00170284943472	0.00278549514078	0.00216540059911	0.00409028340421	0.00222503837355	0.00222503837355	0.00409028340421
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0128570131013	0.0134022523028	0.0128570131013	0.0136653131892	0.189683738951	0.0124169826824	0.0124169826824	0.00581107504888	0.0116382008571	0.0842845269199	0.0136653131892	0.0149958202776	0.0191950663283
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.75728705013e-05	0.000123667992662	4.08713777741e-05	1.81111517606e-05	4.6359304478e-05	4.69805594445e-05	2.75728705013e-05	3.33892046024e-05	8.13010409337e-05	3.33892046024e-05	0.000123667992662	4.08713777741e-05	3.33892046024e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000437080745112	0.000367281250626	0.000506640970366	0.0004558819224	0.000329781313766	0.00034506383681	0.000456107667106	0.00034506383681	0.000375322009224	0.000329781313766	0.000456107667106	0.000367281250626	0.000334402181788
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00207564444495	0.00169531363302	0.0022053783416	0.00205693613939	0.00198498223296	0.00191871038956	0.00207564444495	0.00195807655049	0.00228012315171	0.00205693613939	0.00172315001861	0.00205693613939	0.00190151928822
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0139495431025	0.016870920364	0.0217613951347	0.0137391197256	0.0218565733327	0.0137391197256	0.0135342559714	0.0218565733327	0.0164830493641	0.0137391197256	0.0169134199984	0.0218565733327	0.0122539821726
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	5.68669710945e-06	1.00018503423e-05	2.0912014789e-05	5.68669710945e-06	1.00018503423e-05	1.85778989882e-05	1.85778989882e-05	3.3336667e-05	1.85778989882e-05	3.31137889128e-06	2.0912014789e-05	1.33556818409e-05	1.33556818409e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	3.62223035212e-06	3.62223035212e-06	1.33556818409e-05	1.25281491852e-05	1.67296118312e-05	3.62223035212e-06	1.67296118312e-05	1.48623191906e-05	1.12139366805e-05	1.67296118312e-05	1.33556818409e-05	1.12139366805e-05	7.40814822223e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	5.00092517116e-06	1.92721549481e-05	4.96706833693e-05	3.62223035212e-06	3.62223035212e-06	3.62223035212e-06	7.4311595953e-06	4.96706833693e-05	5.00092517116e-06	1.92721549481e-05	2.06113321104e-05	4.96706833693e-05	4.1824029578e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00212682471893	0.00212682471893	0.0043159473943	0.00621936951458	0.0043159473943	0.0333861764426	0.0333861764426	0.0195778282454	0.00244663270914	0.0120576292846	0.0043159473943	0.00244663270914	0.00837491156523
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000720823840071	0.000510234118963	0.000744467503534	0.000629539496556	0.000720823840071	0.000629539496556	0.000371003977987	0.000575106394683	0.000360603409706	0.000575106394683	0.000539754759279	0.000720823840071	0.000510234118963
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00150650993952	0.000559623032627	0.00165535927092	0.00189367013745	0.0010663925738	0.00066162226415	0.00189367013745	0.00288553382376	0.00215206705856	0.00165535927092	0.00066162226415	0.00215206705856	0.000559623032627
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.000988987787668	0.0010999719779	0.00245045333387	0.000562934411518	0.00245045333387	0.00129123438152	0.00106812746882	0.0016961715938	0.00106812746882	0.00245045333387	0.00399859842942	0.00158452095814	0.00129123438152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00196695906142	0.00244045148352	0.00244045148352	0.00208174454315	0.00208174454315	0.00289724729387	0.00181129224034	0.00248508663683	0.00206192465819	0.00217641857823	0.00196695906142	0.00244045148352	0.00244045148352
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0214166019537	0.0214166019537	0.0159414357797	0.0214166019537	0.124795936276	0.0376369628381	0.0376369628381	0.0373065111198	0.0376369628381	0.013977590685	0.0159414357797	0.0214166019537	0.0079265971726
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.0082484823178	0.023345731858	0.0043509989651	0.0236618092627	0.023345731858	0.0225231918228	0.0225231918228	0.00703768780479	0.0043509989651	0.0387332337921	0.0236618092627	0.023345731858	0.0387332337921
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00444055909321	0.00344630003722	0.00344630003722	0.00221212517558	0.00444055909321	0.00579687598389	0.00412934260141	0.0125873286558	0.00418700625714	0.00418700625714	0.00444055909321	0.0124698559268	0.00444055909321
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	0.0	0.0	6.62275778257e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.0013561721493	0.00114826297445	0.00106532398465	0.00118547364308	0.000999735577184	0.00120453205185	0.00120453205185	0.000412226642208	0.00121522481659	0.000412226642208	0.00118547364308	0.000999735577184	0.00118547364308
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.00014691250025	0.00014691250025	9.09871537512e-05	0.000107751814132	5.04627150623e-05	4.6359304478e-05	0.000263386117624	0.000185501988994	0.000184733747958	4.6359304478e-05	0.000263386117624	0.000184733747958	9.19095683375e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	7.28503356083e-05	0.000122149454556	0.000160268182091	0.00011292487986	5.68669710945e-05	0.00010278482639	9.78002195072e-05	7.28503356083e-05	0.00011292487986	9.28894949412e-05	0.000100925430125	0.000120022204108	0.00011292487986
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.0043677087576	0.00218104534122	0.00305375634778	0.00711142517586	0.00772640237287	0.00391563101064	0.00772640237287	0.00371568740217	0.00218104534122	0.003166983365	0.003166983365	0.00218104534122	0.00641012428633
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00193246701182	0.00152133674789	0.00113362326607	0.00208133114206	0.00160604273579	0.00149737865845	0.00113362326607	0.00173532103439	0.00197797557534	0.00160604273579	0.00149737865845	0.00197797557534	0.00152133674789
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000235043483044	0.000130400292676	0.000185203705556	0.000109208878039	0.000307180682342	0.00010236054797	0.000193010093509	0.000185203705556	0.00010236054797	0.000109208878039	0.000109621305371	0.000921463789817	9.93413667385e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00375294659731	0.00440825271752	0.00375294659731	0.004467113378	0.00442400219876	0.00442400219876	0.00420471175052	0.00574952622619	0.00435835173057	0.004467113378	0.00375294659731	0.00574952622619	0.00512401301675
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	1.65568944564e-05	1.65568944564e-05	2.53556124648e-05	1.70600913284e-05	1.65568944564e-05	0.0	4.50083265404e-05	1.48162964445e-05	4.50083265404e-05	6.42405164938e-06	2.19242610741e-05	0.0	1.48162964445e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00143898756946	0.00105019428594	0.00126813345541	0.00143898756946	0.000618995637754	0.00143898756946	0.000766743341001	0.000944774165333	0.000620143384667	0.000944774165333	0.000186979545773	0.00107950951856	0.000944774165333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000714104503556	0.000835944475089	0.000835944475089	0.000474126705354	0.000717106900946	0.000314846299445	0.000329781313766	0.000835944475089	0.000329781313766	0.000329781313766	0.000714104503556	0.000281467205759	0.000131763755996
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00310334299468	0.00125907899311	0.00131494630945	0.00511161036338	0.00176962784393	0.00100334780406	0.00310334299468	0.00143078098909	0.00165740532554	0.00176962784393	0.00176962784393	0.00310334299468	0.00310334299468
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00066649038479	0.000966050747389	0.0014052599731	0.0014052599731	0.00060644842888	0.000860822921016	0.000860822921016	0.000603764080112	0.000531237304991	0.00354921095938	0.00403325948958	0.0014052599731	0.00103670434508
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.00074311595953	0.000100167613807	0.000100167613807	0.000167296118312	0.000100167613807	0.00274258151919	0.00274258151919	2.17333821127e-05	0.00126437136073	0.00434452910536	0.00274258151919	8.51937045556e-05	0.00126437136073
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000409916674785	0.00068591616789	0.000386695403443	0.00402574476278	0.000386695403443	0.000978002195072	0.000386695403443	0.00358013693187	0.00169012923305	0.00352661851922	0.000386695403443	0.00238912780167	0.00169012923305
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000700785291753	0.000700785291753	0.00118547364308	0.000888023571638	0.000327214205103	0.000455601115667	0.00118547364308	0.000888023571638	0.000385240587445	0.000455601115667	0.000394823108381	0.000888023571638	0.000888023571638
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000255901369925	0.000274844447977	0.000274844447977	0.000824453284416	0.000419860517134	0.000274844447977	0.000207013068535	0.000351887040556	0.000342957042539	0.000185029955228	0.000274844447977	0.000342957042539	0.000417269440252
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.00659121937558	0.0327377179224	0.0218274007049	0.0327377179224	0.000327826510237	0.0452156608725	0.0218274007049	0.000823725808927	0.000823725808927	0.000485233708556	0.000327826510237	0.0218274007049	0.0452156608725
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000297246383812	0.000488597818223	0.000473527181454	0.000398068797662	0.000383956417324	0.000473527181454	0.000383956417324	0.000206113321104	0.000206113321104	0.000383956417324	0.000641528786996	0.000314778530819	0.000384781072117
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00113521001385	0.00120034964889	0.000474121486223	0.000790450898214	0.000980913066579	0.000673388018705	0.00129765843317	0.00403982109364	0.00129765843317	0.00120034964889	0.00403982109364	0.000673388018705	0.000673388018705
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000181499631445	8.01340910457e-05	0.000122056981338	0.000122149454556	0.000141192032311	8.0880420137e-05	0.000115911371268	0.000141192032311	8.01340910457e-05	0.000135024979621	0.000122056981338	8.01340910457e-05	0.000122149454556
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000620114721223	0.000325359871915	0.000496345930889	0.000290021552582	0.000392487783818	0.000497705951978	0.000392487783818	0.000325359871915	0.000481756636832	0.000620114721223	0.000620114721223	0.000497705951978	0.000667784092047
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.000793268447114	0.000989485297045	0.00121864038256	0.0033802584661	0.00316236684118	0.00100795911283	0.00143256351781	0.00143256351781	0.00057719208916	0.00070785113757	0.00320559303471	0.0106924886249	0.00143256351781
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000226724653214	0.000109621305371	0.000372233863244	0.000372233863244	0.000235107901281	0.00044215399592	0.00044215399592	0.000166622596197	0.000403701720498	0.000235107901281	0.000166622596197	0.000830153578412	0.000226724653214
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.000250538014326	5.11802739851e-05	8.54583353459e-05	2.96325928889e-05	0.000135024979621	6.98512719365e-05	6.98512719365e-05	6.98512719365e-05	9.53184617843e-05	2.96325928889e-05	0.000267947317435	9.53184617843e-05	3.75844475556e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	3.71557979765e-06	3.62223035212e-06	0.0	0.0	0.0	0.0	5.68669710945e-06	6.67784092047e-06	3.62223035212e-06	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000142167427736	0.000231770759926	0.000164890656883	0.000218417756079	0.000135024979621	0.00021506838991	0.000164890656883	0.000218417756079	0.000235444972888	0.000188907779667	0.000164890656883	0.000142167427736	0.000117107282818
