#taxonomy	MCT.f.0085	MCT.f.0083	MCT.f.0081	MCT.f.0080	MCT.f.0078	MCT.f.0077	MCT.f.0076	MCT.f.0075	MCT.f.0074	MCT.f.0072	MCT.f.0071	MCT.f.0070	MCT.f.0069
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0113156213286	0.0113156213286	0.0218565733327	0.0187325346096	0.0164830493641	0.0135342559714	0.0135342559714	0.0113156213286	0.0218565733327	0.0139495431025	0.0137391197256	0.0148479661528	0.0135342559714
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	1.33556818409e-05	8.41045251038e-06	3.31137889128e-06	3.31137889128e-06	5.68669710945e-06	5.51457410025e-06	1.33556818409e-05	1.85778989882e-05	5.68669710945e-06	1.33556818409e-05	6.42405164938e-06	2.06113321104e-05	1.00018503423e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	1.25281491852e-05	3.31137889128e-06	1.67296118312e-05	3.62223035212e-06	1.25281491852e-05	1.12139366805e-05	5.51457410025e-06	1.67296118312e-05	1.48623191906e-05	1.28481032988e-05	1.12139366805e-05	4.50083265404e-05	5.51457410025e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	2.2427873361e-05	1.56601864815e-05	0.0	2.02201050343e-05	4.96706833693e-05	1.92721549481e-05	5.00092517116e-06	2.2427873361e-05	1.92721549481e-05	1.92721549481e-05	2.02201050343e-05	1.56601864815e-05	4.96706833693e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0333861764426	0.0333861764426	0.00244663270914	0.00432981081168	0.00432981081168	0.0333861764426	0.0111504549727	0.0163540324142	0.00244663270914	0.0043159473943	0.00621936951458	0.0246426258554	0.00432981081168
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000744467503534	0.000516465591873	0.000720823840071	0.000720823840071	0.000516465591873	0.000648829216587	0.000371003977987	0.000539754759279	0.000360603409706	0.000796137595323	0.000360603409706	0.00053116517564	0.000551907042556
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00328549773287	0.0010663925738	0.00328549773287	0.00564025013283	0.00150650993952	0.00066162226415	0.000559623032627	0.00504977636705	0.000559623032627	0.00165535927092	0.00215206705856	0.00189367013745	0.00328549773287
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00129123438152	0.0016961715938	0.00277182252905	0.000898498143293	0.00245045333387	0.000898498143293	0.00106812746882	0.00399859842942	0.00129123438152	0.000701576354371	0.000701576354371	0.000562934411518	0.00277182252905
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00343426810841	0.00181129224034	0.00249936576245	0.00249936576245	0.00181129224034	0.00181129224034	0.00248508663683	0.00208174454315	0.00244045148352	0.00196695906142	0.00249936576245	0.00206192465819	0.00206192465819
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0186136976519	0.0501094760568	0.042360196576	0.0159414357797	0.00847317869308	0.0373065111198	0.0171411344949	0.042360196576	0.00927870564834	0.042360196576	0.0079265971726	0.0373065111198	0.0079265971726
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00703768780479	0.0707880957977	0.00337789808301	0.00337789808301	0.023345731858	0.0170502899112	0.0225231918228	0.0707880957977	0.00703768780479	0.0225231918228	0.0236618092627	0.0387332337921	0.0387332337921
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00412934260141	0.0125873286558	0.00159733902111	0.00382159985147	0.00941899478704	0.00905791282562	0.00579687598389	0.00344630003722	0.00412934260141	0.0124698559268	0.00221212517558	0.0125873286558	0.00905791282562
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	6.62275778257e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1824029578e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00103506534267	0.00107478575369	0.00100732886898	0.0013561721493	0.000412226642208	0.00100732886898	0.00100732886898	0.000412226642208	0.00106532398465	0.00103506534267	0.00100732886898	0.000772840597911	0.00103506534267
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000107751814132	0.000103357230778	0.000185501988994	5.04627150623e-05	0.000107751814132	0.000103357230778	0.000184733747958	0.000107751814132	6.27360443669e-05	6.27360443669e-05	9.19095683375e-05	0.00014691250025	5.04627150623e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.000144458890333	0.000115806056105	7.28503356083e-05	0.000160268182091	9.78002195072e-05	0.000115806056105	0.000115806056105	0.000122149454556	5.68669710945e-05	9.78002195072e-05	0.000144458890333	0.000160268182091	9.28894949412e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00348394166384	0.003166983365	0.00341705269026	0.00641012428633	0.00173623863932	0.00641012428633	0.00772640237287	0.00772640237287	0.00371568740217	0.00348394166384	0.00371568740217	0.00348394166384	0.00218104534122
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00173532103439	0.00171522179038	0.00196502657106	0.00135560170686	0.00303897684042	0.00171522179038	0.00303897684042	0.00113362326607	0.00160604273579	0.00193246701182	0.00208133114206	0.00171522179038	0.00193246701182
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000307180682342	2.52313575311e-05	0.000109621305371	0.000659562627533	0.000185203705556	0.000193010093509	9.93413667385e-06	0.000193010093509	0.000193010093509	0.000109621305371	2.52313575311e-05	0.000659562627533	0.000109208878039
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00512401301675	0.00574952622619	0.00420471175052	0.00435835173057	0.00375294659731	0.00375294659731	0.004467113378	0.00371929537745	0.00375294659731	0.00432757650029	0.00371929537745	0.004467113378	0.00440825271752
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	1.70600913284e-05	0.0	0.0	2.19242610741e-05	2.53556124648e-05	1.33556818409e-05	1.25472088734e-05	1.70600913284e-05	2.19242610741e-05	2.53556124648e-05	1.68209050208e-05	2.19242610741e-05	1.65568944564e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00762619288085	0.000314330723714	0.000766743341001	0.000944774165333	0.00143898756946	0.000944774165333	0.000766743341001	0.000620143384667	0.00105019428594	0.000766743341001	0.00126813345541	0.000944774165333	0.000314330723714
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000714104503556	0.000314846299445	0.000474126705354	0.00035968665437	0.000612156929508	0.000281467205759	0.000329781313766	0.000474126705354	0.000329781313766	0.000612156929508	0.000131763755996	0.000835944475089	0.000160601291234
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00100334780406	0.00810149877727	0.00100334780406	0.00810149877727	0.00176962784393	0.00400539502187	0.00810149877727	0.000904184840403	0.00100334780406	0.00165740532554	0.00143078098909	0.00511161036338	0.00143078098909
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00060644842888	0.00126813345541	0.00060644842888	0.00354921095938	0.000514193750876	0.000603764080112	0.00403325948958	0.0014052599731	0.00066649038479	0.00060644842888	0.000966050747389	0.000531237304991	0.000966050747389
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.00074311595953	9.70931561853e-05	9.70931561853e-05	0.000372594995664	0.00434452910536	0.00287553197342	0.00238841278597	0.00074311595953	0.00074311595953	0.00074311595953	0.000989343941299	2.17333821127e-05	8.51937045556e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000386695403443	0.00304178032459	0.00238912780167	0.00402574476278	0.00068591616789	0.000978002195072	0.000978002195072	0.00196554171296	0.00238912780167	0.00352661851922	0.00196554171296	0.000978002195072	0.000409916674785
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000585108245025	0.000385240587445	0.000589718817049	0.00118547364308	0.000591012751743	0.000327214205103	0.000585108245025	0.00118547364308	0.00118547364308	0.000385240587445	0.00118547364308	0.000394823108381	0.000700785291753
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000410296885815	0.000824453284416	0.000351887040556	0.000185029955228	0.000543334552818	0.000419860517134	0.000417269440252	0.000351887040556	0.000274844447977	0.000410296885815	0.000185029955228	0.000410296885815	0.000360066612323
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.00403601885427	0.000784907713602	0.000485233708556	0.00403601885427	0.000221781187269	0.00403601885427	0.000327826510237	0.0218274007049	0.000784907713602	0.000692460590021	0.000221781187269	0.000485233708556	0.000485233708556
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000360603409706	0.000473527181454	0.000473527181454	0.000384781072117	0.000360603409706	0.000398068797662	0.000398068797662	0.000514866301445	0.000360603409706	0.000514866301445	0.000514866301445	0.000488597818223	0.000384781072117
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000863949942373	0.00129801317077	0.00120034964889	0.00120034964889	0.000347247727865	0.00113521001385	0.00120034964889	0.000980913066579	0.00129801317077	0.00111924606525	0.00403982109364	0.000790450898214	0.000347247727865
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000142201700565	0.000135024979621	0.000122056981338	8.01340910457e-05	8.0880420137e-05	0.000141192032311	8.01340910457e-05	0.000122056981338	0.000135024979621	0.000115911371268	8.01340910457e-05	8.01340910457e-05	0.000122056981338
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00118526995545	0.000325359871915	0.00118526995545	0.000392487783818	0.000620114721223	0.000481756636832	0.000496345930889	0.000497705951978	0.000620114721223	0.000496345930889	0.000310071692334	0.000392487783818	0.000496345930889
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00100795911283	0.0033802584661	0.00070785113757	0.00316236684118	0.0106924886249	0.00057719208916	0.0033802584661	0.00100795911283	0.0033802584661	0.00121864038256	0.000989485297045	0.000989485297045	0.000989485297045
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000372233863244	0.000185203705556	0.000403701720498	0.000226724653214	0.000360603409706	0.000166622596197	0.000166622596197	0.00044215399592	0.000360603409706	0.000360603409706	0.000166622596197	0.00044215399592	0.000403701720498
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.000274844447977	5.85536414091e-05	5.85536414091e-05	0.000250538014326	8.69335284508e-05	6.98512719365e-05	6.98512719365e-05	6.98512719365e-05	2.96325928889e-05	8.69335284508e-05	6.01005682843e-05	8.69335284508e-05	0.000267947317435
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	3.62223035212e-06	0.0	0.0	3.1320372963e-06	0.0	3.71557979765e-06	0.0	0.0	0.0	0.0	6.67784092047e-06	0.0	3.62223035212e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000188907779667	0.000218417756079	0.000231770759926	0.000120549819315	0.00018949456968	0.000142167427736	0.000235444972888	0.000218417756079	0.000164890656883	0.000218417756079	0.00014023465933	0.000231770759926	0.00021506838991
