#taxonomy	MCT.f.0085	MCT.f.0083	MCT.f.0081	MCT.f.0080	MCT.f.0078	MCT.f.0077	MCT.f.0076	MCT.f.0075	MCT.f.0074	MCT.f.0072	MCT.f.0071	MCT.f.0070	MCT.f.0069
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00185778989882	0.00248508663683	0.00206192465819	0.00244045148352	0.00206192465819	0.00244045148352	0.00248508663683	0.00289724729387	0.00289724729387	0.00181129224034	0.00196695906142	0.00249936576245	0.00196695906142
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.042360196576	0.0171411344949	0.042360196576	0.0376369628381	0.013977590685	0.0171411344949	0.0376369628381	0.124795936276	0.0186136976519	0.0376369628381	0.0376369628381	0.0501094760568	0.124795936276
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.0707880957977	0.0062483473574	0.0244002125312	0.0170502899112	0.0236618092627	0.0062483473574	0.0043509989651	0.023345731858	0.0225231918228	0.023345731858	0.0387332337921	0.0236618092627	0.0062483473574
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00905791282562	0.00159733902111	0.00344630003722	0.00941899478704	0.0124698559268	0.00444055909321	0.00941899478704	0.00418700625714	0.00905791282562	0.00579687598389	0.0124698559268	0.0124698559268	0.00905791282562
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	0.0	0.0	0.0	4.1824029578e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000412226642208	0.00106532398465	0.00106532398465	0.00103506534267	0.00107478575369	0.00121522481659	0.000772840597911	0.00107478575369	0.00121522481659	0.00118547364308	0.00120453205185	0.00121522481659	0.000772840597911
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.00014691250025	9.19095683375e-05	9.09871537512e-05	0.000107751814132	0.000144458890333	0.000185501988994	0.000184733747958	0.00014691250025	9.19095683375e-05	0.00014691250025	5.04627150623e-05	0.000103357230778	6.27360443669e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.000122149454556	7.28503356083e-05	0.000122149454556	4.12226642208e-05	0.000144458890333	9.28894949412e-05	5.68669710945e-05	0.00010278482639	9.78002195072e-05	0.000120022204108	9.78002195072e-05	9.78002195072e-05	0.000120022204108
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00218104534122	0.0043677087576	0.00711142517586	0.00641012428633	0.00279037449473	0.00371568740217	0.00341705269026	0.00305375634778	0.00348394166384	0.00371568740217	0.00641012428633	0.00279037449473	0.00348394166384
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00193246701182	0.00193246701182	0.00224511488829	0.00173532103439	0.00160604273579	0.00160604273579	0.00193246701182	0.00149737865845	0.00160604273579	0.00224511488829	0.00208133114206	0.00224511488829	0.00193246701182
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000109208878039	0.000659562627533	0.000263491386341	2.52313575311e-05	0.000235043483044	0.00010236054797	0.000109621305371	0.000921463789817	0.000263491386341	9.93413667385e-06	0.000130400292676	0.000109621305371	0.000130400292676
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00371929537745	0.004467113378	0.00511458925719	0.00486590019154	0.00435835173057	0.004467113378	0.00435835173057	0.00442400219876	0.00511458925719	0.004467113378	0.00375294659731	0.00511458925719	0.00486590019154
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	2.19242610741e-05	2.19242610741e-05	1.48623191906e-05	1.68209050208e-05	1.25472088734e-05	2.53556124648e-05	1.48162964445e-05	2.19242610741e-05	4.50083265404e-05	1.65568944564e-05	4.50083265404e-05	2.19242610741e-05	1.68209050208e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00762619288085	0.000618995637754	0.00105019428594	0.000618995637754	0.000618995637754	0.000766743341001	0.00143898756946	0.00107950951856	0.00107950951856	0.000766743341001	0.000314330723714	0.00762619288085	0.00107950951856
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000329781313766	0.00035968665437	0.000329781313766	0.000714104503556	0.000329781313766	0.000281467205759	0.00050366443449	0.000314846299445	0.000160601291234	0.000612156929508	0.00035968665437	0.000717106900946	0.000281467205759
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00511161036338	0.00125907899311	0.000904184840403	0.00143078098909	0.000904184840403	0.000904184840403	0.000904184840403	0.00131494630945	0.00400539502187	0.00310334299468	0.00541072444834	0.00165740532554	0.00541072444834
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00066649038479	0.00060644842888	0.00066649038479	0.000603764080112	0.00403325948958	0.00107178926974	0.00103670434508	0.0014052599731	0.00060644842888	0.00107178926974	0.000860822921016	0.000514193750876	0.0014052599731
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.00287553197342	2.17333821127e-05	0.00287553197342	0.000167296118312	0.00274258151919	0.000989343941299	0.000989343941299	0.00287553197342	0.00274258151919	0.000989343941299	0.00274258151919	0.00238841278597	0.000989343941299
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00352661851922	0.00068591616789	0.00146468377606	0.00068591616789	0.00196554171296	0.00304178032459	0.00068591616789	0.00176962784393	0.00352661851922	0.00304178032459	0.00196554171296	0.00358013693187	0.00146468377606
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000385240587445	0.000455601115667	0.000589718817049	0.000591012751743	0.000385240587445	0.000642596773368	0.000394823108381	0.000455601115667	0.000329036254648	0.000455601115667	0.000888023571638	0.000385240587445	0.000642596773368
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000342957042539	0.000185029955228	0.000351887040556	0.000351887040556	0.000360066612323	0.000255901369925	0.000185029955228	0.000543334552818	0.000360066612323	0.000351887040556	0.000207013068535	0.000543334552818	0.000255901369925
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.0218274007049	0.000823725808927	0.000221781187269	0.011030096682	0.0327377179224	0.0452156608725	0.0452156608725	0.0452156608725	0.0199192232952	0.0199192232952	0.0452156608725	0.00403601885427	0.000823725808927
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000473527181454	0.000488597818223	0.000206113321104	0.000514866301445	0.000514866301445	0.000297246383812	0.000488597818223	0.000514866301445	0.000488597818223	0.000360603409706	0.000641528786996	0.000315058285783	0.000314778530819
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00120034964889	0.00129801317077	0.000863949942373	0.000863949942373	0.00129765843317	0.000980913066579	0.000790450898214	0.000790450898214	0.000980913066579	0.00111924606525	0.000863949942373	0.00129801317077	0.00403982109364
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	8.01340910457e-05	0.000120549819315	0.000341201826567	0.000341201826567	0.000115911371268	0.000141192032311	0.000251664795738	0.000122056981338	0.000141192032311	0.000122149454556	8.01340910457e-05	8.0880420137e-05	8.01340910457e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000392487783818	0.000325359871915	0.000620114721223	0.000172191702347	0.000481756636832	0.000325359871915	0.000172191702347	0.00061670895834	0.000481756636832	0.000172191702347	0.000290021552582	0.00118526995545	0.000290021552582
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.00070785113757	0.000632671533853	0.000793268447114	0.000989485297045	0.00143256351781	0.000989485297045	0.00143256351781	0.0033802584661	0.00143256351781	0.0106924886249	0.00121864038256	0.0033802584661	0.00316236684118
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000235107901281	0.000360603409706	0.000372233863244	8.53004566418e-05	0.000147753187936	0.000830153578412	0.000235107901281	0.000226724653214	0.000830153578412	0.000372233863244	0.000372233863244	0.000372233863244	0.000372233863244
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	8.69335284508e-05	6.01005682843e-05	8.54583353459e-05	8.69335284508e-05	0.000135024979621	9.53184617843e-05	2.96325928889e-05	8.54583353459e-05	5.85536414091e-05	0.000274844447977	0.000274844447977	0.000267947317435	3.75844475556e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	6.67784092047e-06	3.62223035212e-06	0.0	5.68669710945e-06	0.0	3.71557979765e-06	0.0	0.0	6.67784092047e-06	0.0	3.71557979765e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000235444972888	0.000135024979621	0.00014023465933	0.000164890656883	0.000231770759926	0.000218417756079	0.000188907779667	0.000231770759926	0.000168880323455	0.00014023465933	0.000135024979621	0.000142167427736	0.000117107282818
