#taxonomy	MCT.f.0085	MCT.f.0083	MCT.f.0081	MCT.f.0080	MCT.f.0078	MCT.f.0077	MCT.f.0076	MCT.f.0075	MCT.f.0074	MCT.f.0072	MCT.f.0071	MCT.f.0070	MCT.f.0069
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.016870920364	0.0113156213286	0.0139495431025	0.0134806234664	0.0122539821726	0.0122539821726	0.0148479661528	0.0139495431025	0.0113156213286	0.0164830493641	0.016870920364	0.0134806234664	0.0113156213286
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	1.33556818409e-05	3.3336667e-05	1.44889214085e-05	1.44889214085e-05	1.33556818409e-05	5.68669710945e-06	1.00018503423e-05	5.51457410025e-06	6.2640745926e-06	2.06113321104e-05	5.51457410025e-06	8.41045251038e-06	6.2640745926e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	5.51457410025e-06	1.48623191906e-05	1.33556818409e-05	1.25281491852e-05	1.48623191906e-05	7.40814822223e-06	3.41201826567e-05	5.51457410025e-06	1.67296118312e-05	1.67296118312e-05	3.62223035212e-06	1.25281491852e-05	1.12139366805e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	2.02201050343e-05	4.1824029578e-06	2.02201050343e-05	7.40814822223e-06	0.0	2.02201050343e-05	7.40814822223e-06	2.2427873361e-05	4.1824029578e-06	7.40814822223e-06	1.92721549481e-05	2.06113321104e-05	7.4311595953e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0111504549727	0.00212682471893	0.00837491156523	0.00244663270914	0.0246426258554	0.0120576292846	0.0246426258554	0.0246426258554	0.0246426258554	0.00837491156523	0.00212682471893	0.0246426258554	0.0111504549727
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000744467503534	0.000551907042556	0.000648829216587	0.000629539496556	0.000516465591873	0.000629539496556	0.000510234118963	0.000516465591873	0.000629539496556	0.000360603409706	0.000744467503534	0.000629539496556	0.000551907042556
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00189367013745	0.0010663925738	0.00564025013283	0.0010663925738	0.00218193315233	0.00215206705856	0.00504977636705	0.00288553382376	0.0010663925738	0.00150650993952	0.00215206705856	0.00504977636705	0.00218193315233
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0016961715938	0.00158452095814	0.00158452095814	0.000988987787668	0.0010999719779	0.00399859842942	0.00158452095814	0.00245045333387	0.0010999719779	0.000988987787668	0.000898498143293	0.00277182252905	0.00106812746882
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.0016961715938	0.00196695906142	0.0016961715938	0.00244045148352	0.00343426810841	0.00206192465819	0.00249936576245	0.00343426810841	0.00248508663683	0.00196695906142	0.00343426810841	0.00343426810841	0.00185778989882
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.042360196576	0.0171411344949	0.0373065111198	0.0079265971726	0.0171411344949	0.124795936276	0.0079265971726	0.0214166019537	0.0186136976519	0.0376369628381	0.013977590685	0.0214166019537	0.013977590685
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.0170502899112	0.00703768780479	0.0244002125312	0.0082484823178	0.00703768780479	0.0170502899112	0.00703768780479	0.00337789808301	0.00337789808301	0.0170502899112	0.023345731858	0.023345731858	0.0707880957977
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.0124698559268	0.00418700625714	0.0125873286558	0.00905791282562	0.0124698559268	0.00444055909321	0.00941899478704	0.00579687598389	0.00221212517558	0.00159733902111	0.00159733902111	0.00444055909321	0.00344630003722
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	6.62275778257e-06	6.62275778257e-06	0.0	0.0	0.0	0.0	0.0	6.62275778257e-06	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00120453205185	0.00121522481659	0.000999735577184	0.00106532398465	0.00131693058812	0.00103506534267	0.00114826297445	0.000412226642208	0.00107478575369	0.00118547364308	0.00114826297445	0.00120453205185	0.000999735577184
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	6.27360443669e-05	0.000144458890333	5.04627150623e-05	0.00014691250025	0.000103357230778	0.000263386117624	9.19095683375e-05	9.19095683375e-05	9.09871537512e-05	0.000190035156504	0.000184733747958	9.19095683375e-05	0.000107751814132
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	7.28503356083e-05	0.00011292487986	5.68669710945e-05	9.28894949412e-05	9.78002195072e-05	5.68669710945e-05	9.28894949412e-05	7.28503356083e-05	0.000115806056105	0.000144458890333	9.28894949412e-05	0.000120022204108	0.00010278482639
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00218104534122	0.0043677087576	0.00391563101064	0.00711142517586	0.00218104534122	0.00371568740217	0.00371568740217	0.00641012428633	0.00391563101064	0.00711142517586	0.00641012428633	0.00772640237287	0.00173623863932
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00113362326607	0.00303897684042	0.00193246701182	0.00135560170686	0.00113362326607	0.00113362326607	0.00173532103439	0.00149737865845	0.00160604273579	0.00160604273579	0.00197797557534	0.00224511488829	0.00149737865845
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	9.93413667385e-06	0.000130400292676	0.000235043483044	0.000921463789817	0.000921463789817	0.000659562627533	0.000185203705556	0.00010236054797	2.52313575311e-05	0.000307180682342	2.52313575311e-05	9.93413667385e-06	2.52313575311e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00486590019154	0.00371929537745	0.00574952622619	0.00371929537745	0.00512401301675	0.00420471175052	0.00432757650029	0.00442400219876	0.00511458925719	0.00440825271752	0.00375294659731	0.00440825271752	0.00512401301675
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.0	1.48162964445e-05	1.33556818409e-05	4.50083265404e-05	6.42405164938e-06	4.50083265404e-05	4.50083265404e-05	1.25472088734e-05	2.53556124648e-05	1.70600913284e-05	1.68209050208e-05	1.25472088734e-05	1.25472088734e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000314330723714	0.000494172113087	0.00143898756946	0.000314330723714	0.000494172113087	0.000314330723714	0.000766743341001	0.000186979545773	0.000618995637754	0.00126813345541	0.00143898756946	0.00143898756946	0.000618995637754
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000314846299445	0.000131763755996	0.000835944475089	0.000945174857349	0.00035968665437	0.000281467205759	0.000131763755996	0.000835944475089	0.000281467205759	0.000714104503556	0.000281467205759	0.000314846299445	0.000281467205759
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00310334299468	0.000904184840403	0.00165740532554	0.00100334780406	0.00050917900859	0.00810149877727	0.00131494630945	0.00100334780406	0.00125907899311	0.00131494630945	0.00511161036338	0.00100334780406	0.00165740532554
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00354921095938	0.00126813345541	0.00103670434508	0.00107178926974	0.000966050747389	0.00060644842888	0.000966050747389	0.00107178926974	0.000531237304991	0.00103670434508	0.00103670434508	0.00403325948958	0.000966050747389
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	2.17333821127e-05	0.000100167613807	0.00126437136073	0.00238841278597	0.000167296118312	0.00126437136073	9.70931561853e-05	2.17333821127e-05	0.000989343941299	0.00287553197342	2.17333821127e-05	9.70931561853e-05	2.17333821127e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00176962784393	0.00238912780167	0.00358013693187	0.00169012923305	0.00402574476278	0.00196554171296	0.000978002195072	0.00358013693187	0.00402574476278	0.000978002195072	0.00068591616789	0.00068591616789	0.00358013693187
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000585108245025	0.000329036254648	0.000385240587445	0.000591012751743	0.00089431145027	0.000329036254648	0.000327214205103	0.000888023571638	0.00089431145027	0.00118547364308	0.00089431145027	0.000329036254648	0.000888023571638
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000591012751743	0.000824453284416	0.000342957042539	0.000417269440252	0.000543334552818	0.000591012751743	0.000543334552818	0.000360066612323	0.000543334552818	0.000824453284416	0.000591012751743	0.000360066612323	0.000417269440252
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.0218274007049	0.011030096682	0.000784907713602	0.000692460590021	0.000784907713602	0.000823725808927	0.000221781187269	0.0199192232952	0.0199192232952	0.000221781187269	0.0199192232952	0.000784907713602	0.0199192232952
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000315058285783	0.000360603409706	0.000641528786996	0.000297246383812	0.000330811132075	0.000641528786996	0.000297246383812	0.000398068797662	0.000398068797662	0.000383956417324	0.000641528786996	0.000314778530819	0.000398068797662
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00403982109364	0.000790450898214	0.00129765843317	0.00103958011106	0.00129765843317	0.00129801317077	0.000980913066579	0.00403982109364	0.00129765843317	0.000980913066579	0.00113521001385	0.000980913066579	0.00129801317077
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000135024979621	0.000135024979621	0.000142201700565	0.000135024979621	0.000181499631445	0.000122056981338	0.000120549819315	0.000115911371268	0.000122149454556	0.00121606859451	0.000115911371268	0.000120549819315	0.000142201700565
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00061670895834	0.000667784092047	0.00105117793763	0.000620114721223	0.00118526995545	0.000290021552582	0.000392487783818	0.000392487783818	0.000496345930889	0.00118526995545	0.000172191702347	0.000481756636832	0.000497705951978
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.000989485297045	0.000632671533853	0.00143256351781	0.00121864038256	0.0033802584661	0.000793268447114	0.00316236684118	0.00070785113757	0.0106924886249	0.000632671533853	0.000989485297045	0.000632671533853	0.00122614133322
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000360603409706	0.000109621305371	0.000235107901281	0.00044215399592	0.000166622596197	0.000147753187936	0.00044215399592	0.000372233863244	7.72040374035e-05	0.000109621305371	0.000360603409706	0.00044215399592	0.000166622596197
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.000135024979621	5.85536414091e-05	2.96325928889e-05	5.11802739851e-05	2.96325928889e-05	0.000135024979621	5.11802739851e-05	0.000135024979621	8.54583353459e-05	3.75844475556e-05	3.75844475556e-05	6.98512719365e-05	0.000267947317435
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	0.0	3.1320372963e-06	0.0	0.0	3.1320372963e-06	0.0	0.0	5.68669710945e-06	0.0	5.68669710945e-06	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.00018949456968	0.000117107282818	0.000135024979621	0.000164890656883	0.000120549819315	0.00018949456968	0.00021506838991	0.000168880323455	0.00021506838991	0.000231770759926	0.000188907779667	0.00021506838991	0.00014023465933
