#taxonomy	MCT.f.0578	MCT.f.0577	MCT.f.0575	MCT.f.0574	MCT.f.0573	MCT.f.0570	MCT.f.0568	MCT.f.0567	MCT.f.0566	MCT.f.0565	MCT.f.0564	MCT.f.0562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000251889168766	0.000125191264432	0.000132074225715	0.000251889168766	0.000184414231246	0.000201860965857	0.000274562892062	0.000251889168766	0.000251889168766	0.000251889168766	0.000125191264432	0.000119332491725
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.014475330006	0.00526315789474	0.00794489947878	0.0129383266687	0.0120322715259	0.00794489947878	0.0120322715259	0.0120322715259	0.0120322715259	0.00526315789474	0.00526315789474	0.0120322715259
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00610655167617	0.00610655167617	0.00429888156217	0.00788941447841	0.00346064226003	0.00346064226003	0.0173173803526	0.00312315289721	0.00429888156217	0.00391880241398	0.0032074428288	0.00429888156217
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00588971061484	0.00753391236459	0.00442943821352	0.00282204020849	0.00721520679751	0.00586312421755	0.00586312421755	0.00532115869018	0.00362651819933	0.00362651819933	0.00532115869018	0.0144378652722
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0420050859212	0.0181036027962	0.0247991037468	0.0395979151154	0.0247991037468	0.114842119905	0.0247991037468	0.0420050859212	0.0395979151154	0.114842119905	0.0395979151154	0.0247991037468
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00139621324327	0.00150758634044	0.00139621324327	0.00059592612571	0.00150758634044	0.00160662122687	0.000990320178704	0.00160662122687	0.000990320178704	0.00160662122687	0.000854195664194	0.00150758634044
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000551881586023	0.000818639798489	0.000417304214773	0.000964783495719	0.00285890421515	0.00114151092329	0.00285890421515	0.00043458639076	0.000585537230409	0.000964783495719	0.000964783495719	0.000818639798489
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00548149289769	0.00548149289769	0.00574398581612	0.00548149289769	0.00475815133805	0.00472249269718	0.00591637932659	0.00462846347607	0.00502067744568	0.00472249269718	0.00607470398688	0.00309224931887
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00433993430432	0.00210512150108	0.0107836351051	0.00284859000515	0.00760982874162	0.0135444761244	0.00284859000515	0.00414009949148	0.00210512150108	0.00210512150108	0.00284859000515	0.0107836351051
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.000778294544391	0.00122795969773	0.00122795969773	0.000772012797329	0.00100289167098	0.00122795969773	0.000772012797329	0.00120502602627	0.000559513353502	0.000967982129561	0.000772012797329	0.000967982129561
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000592043199636	0.000923256646506	0.000194741966894	0.00167583518525	0.000592043199636	0.00176466055329	0.00167583518525	0.00176466055329	0.00141979792643	0.00167583518525	0.00122795969773	0.000272010991088
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00119647355164	0.00110507972361	0.000766240210025	0.0011249268106	0.00231571109456	0.000995413291695	0.00231571109456	0.00231571109456	0.00168820097949	0.0011249268106	0.000925024342746	0.0011249268106
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.0002382725242	0.000229517318125	0.000240310673639	0.000240310673639	0.000284152640112	0.000354643735581	0.000240310673639	0.000113051834266	0.000229517318125	0.000240310673639	0.000229517318125	0.000157430730479
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000534875557858	0.00137710390875	0.00137710390875	0.00137710390875	0.00043255921255	0.00043255921255	0.00106131074235	0.00112936719006	0.000594886266135	0.000594886266135	0.00106131074235	0.000594886266135
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00308564231738	0.00308564231738	0.00556962025316	0.00570283697297	0.00842259006816	0.00308564231738	0.0106583789349	0.00592614181452	0.00216279606275	0.00556962025316	0.00570283697297	0.0106583789349
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00100521221147	0.00157868531944	0.00157868531944	0.000635164724957	0.00107108081792	0.00100521221147	0.000877350213677	0.000729495774576	0.000754692430305	0.000804621808683	0.00100521221147	0.00100521221147
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00374093230539	0.00405730471866	0.003730454207	0.00337939078759	0.00374093230539	0.00405730471866	0.00396725440806	0.0108442373185	0.00494213205712	0.00121116579514	0.00405730471866	0.00392242583215
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	2.05491767486e-05	0.0013079871108	0.000157016436481	0.000253569567964	0.000253569567964	0.00190549417487	2.05491767486e-05	0.000454206999255	0.00350468391808	0.00346347607053	0.000157016436481	0.000253569567964
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00327880797115	0.00353317568507	0.00327880797115	0.00258016433807	0.00327880797115	0.00353317568507	0.00327880797115	0.00245708459391	0.00202108795546	0.00258186397985	0.00258186397985	0.00401418301291
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00260374902124	0.00060558289757	0.00271034996277	0.00260374902124	0.00354597010213	0.00506023477434	0.00260374902124	0.00249178621385	0.00354597010213	0.00160924361737	0.00506023477434	0.00260374902124
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.00044080604534	0.000269147954476	0.000832764061026	0.000320178704393	0.000244055904056	0.00044080604534	0.000684591663055	0.00044080604534	0.000646220318676	0.000486854917235	0.000832764061026	0.00044080604534
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000144908193033	0.000182373943644	0.000387269885617	0.000314861460957	0.00176311766045	0.000134028294862	0.000144908193033	0.00040339407428	0.000314861460957	0.0004128869297	0.00242922236583	0.00242922236583
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000340024530341	0.000260238769071	0.00039659084409	0.00039659084409	0.00039659084409	0.000299068020587	0.00039659084409	0.000297167007858	0.000401156668394	0.000401156668394	0.000299068020587	0.000401156668394
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000702024169689	0.00306023090833	0.0021725440806	0.00306023090833	0.00148583503929	0.000740156874808	0.00408041697692	0.00408041697692	0.00215836940149	0.00306023090833	0.00408041697692	0.0021725440806
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.00300867501295	0.00500321808931	0.00552772854538	0.00500321808931	0.00400117107446	0.00336901763224	0.00309431043103	0.00300867501295	0.00325966122134	0.00637379002234	0.00336901763224	0.00300867501295
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000863065423441	0.00126294825555	0.00100842523015	0.00100842523015	0.000646220318676	0.00118486143576	0.000740156874808	0.000646220318676	0.00065971361565	0.000503778337531	0.00118486143576	0.000646220318676
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.0008770759052	0.00117540687161	0.00149664929263	0.00171505235059	0.00117540687161	0.0008770759052	0.00171505235059	0.00117448294487	0.00123039064903	0.0008770759052	0.000598236775819	0.000834897783983
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000382728416943	0.00116149673112	0.000910779991985	0.00114797858951	0.000364854802681	0.00147034904525	0.000501445835492	0.00051907105506	0.00147034904525	0.000382728416943	0.00051907105506	0.000540136541493
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	9.61242694556e-06	9.61242694556e-06	3.14861460957e-05	1.28432354679e-05	1.39101404924e-05	0.0	9.61242694556e-06	1.21437332265e-05	1.4150809898e-05	1.4150809898e-05	1.21437332265e-05	9.61242694556e-06
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.000706377950733	0.00140729709605	0.000755667506297	0.00103221732425	0.00125922792987	0.000806596164187	0.00103221732425	0.000706377950733	0.00125922792987	0.000755667506297	0.00273334260676	0.000891317784067
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	1.21437332265e-05	0.0	1.21437332265e-05	6.95507024621e-06	0.0	0.0	7.70594128073e-06	0.0	0.0	1.21437332265e-05	0.0	7.70594128073e-06
